Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
13:04:26.108,VIGILE,1,173.29,-43.3,0.302,-7.216,5.231,-4.118,-0.071,0.296,0.216,85.53,0.0,28.4,27,1,1
13:04:26.608,VIGILE,1,173.93,-46.57,0.334,-9.009,7.439,-3.797,-0.203,0.668,-0.111,85.53,0.0,28.4,27,1,1
13:04:27.108,VIGILE,1,173.81,-43.55,0.337,-6.467,5.193,-3.965,0.149,0.258,-0.023,85.53,0.0,28.4,27,1,1
13:04:27.608,VIGILE,1,175.72,-42.76,0.303,-7.81,5.499,-3.955,-0.415,0.422,-0.108,85.53,0.0,28.4,27,1,1
13:04:28.108,VIGILE,1,176.39,-42.02,0.303,-7.989,5.377,-3.572,-0.638,0.388,-0.127,85.53,0.0,28.4,27,1,1
13:04:28.608,VIGILE,1,176.29,-39.58,0.316,-7.221,4.954,-4.312,-0.379,0.078,0.071,85.53,0.0,28.4,27,1,1
13:04:29.108,VIGILE,1,177.77,-31.9,0.26,-7.494,5.389,-3.663,-0.56,0.155,-0.238,85.53,0.0,28.4,27,1,1
13:04:29.608,VIGILE,1,176.58,-31.57,0.274,-6.141,5.904,-5.631,0.263,-0.007,0.423,85.53,0.0,28.4,27,1,1
13:04:30.108,VIGILE,1,176.56,-26.49,0.266,-5.94,6.737,-4.717,-0.084,0.077,0.03,85.53,0.0,28.4,27,1,1
13:04:30.608,VIGILE,1,176.0,-17.71,0.272,-5.557,7.348,-3.704,-0.236,0.153,0.007,85.53,0.0,28.4,27,1,1
13:04:31.108,VIGILE,1,173.4,-12.85,0.198,-4.875,7.46,-4.02,-0.194,0.131,-0.01,85.53,0.0,28.4,27,1,1
13:04:31.609,VIGILE,1,175.29,-7.48,0.265,-5.78,7.381,-3.146,-0.337,-0.087,-0.03,85.53,0.0,28.4,27,1,1
13:04:32.109,VIGILE,1,178.28,30.6,0.212,-5.231,7.539,-2.322,-0.104,0.024,-0.054,85.53,0.0,28.4,27,1,1
13:04:32.609,VIGILE,1,174.93,13.39,0.257,-5.116,7.894,-2.471,-0.115,0.188,-0.025,85.53,0.0,28.4,27,1,1
13:04:33.109,VIGILE,1,174.91,11.37,0.262,-5.349,6.996,-2.907,-0.051,0.216,-0.078,85.53,0.0,28.4,27,1,1
13:04:33.609,VIGILE,1,176.27,14.06,0.264,-5.16,7.685,-2.471,-0.042,0.367,-0.043,85.53,0.0,28.4,27,1,1
13:04:34.109,VIGILE,1,175.31,-12.77,0.191,-4.757,7.274,-2.222,-0.156,0.04,-0.151,85.53,0.0,28.4,27,1,1
13:04:34.609,VIGILE,1,176.1,-17.52,0.262,-5.277,7.697,-2.55,-0.162,0.092,0.006,85.53,0.0,28.4,27,1,1
13:04:35.109,VIGILE,1,176.18,13.48,0.247,-5.291,7.369,-2.047,-0.241,0.034,0.031,85.53,0.0,28.4,27,1,1
13:04:35.609,VIGILE,1,176.71,15.07,0.253,-5.499,7.872,-2.112,-0.037,0.062,-0.142,85.53,0.0,28.4,27,1,1
13:04:36.109,VIGILE,1,176.28,17.99,0.253,-4.899,7.348,-2.409,-0.1,-0.046,-0.03,85.53,0.0,28.4,27,1,1
13:04:36.609,VIGILE,1,174.36,19.86,0.27,-5.562,7.86,-1.932,-0.201,0.123,-0.076,85.53,0.0,28.4,27,1,1
13:04:37.109,VIGILE,1,174.28,21.71,0.273,-6.273,7.106,-1.336,-0.194,0.121,-0.031,85.53,0.0,28.4,27,1,1
13:04:37.609,VIGILE,1,174.84,20.44,0.253,-5.801,7.858,-1.221,-0.047,0.094,-0.07,85.53,0.0,28.4,27,1,1
13:04:38.109,VIGILE,1,171.92,20.91,0.27,-5.617,7.477,-0.716,-0.187,0.017,-0.016,85.53,0.0,28.4,27,1,1
13:04:38.609,VIGILE,1,175.83,20.6,0.254,-6.096,7.389,-0.005,-0.209,0.018,0.094,85.53,0.0,28.4,27,1,1
13:04:39.109,VIGILE,1,175.97,19.55,0.271,-6.328,7.53,0.306,-0.11,0.002,0.012,85.53,0.0,28.4,27,1,1
13:04:39.610,VIGILE,1,-178.24,27.32,0.136,-5.746,7.518,-1.252,-0.072,0.036,-0.011,85.53,0.0,28.4,27,1,1
13:04:40.112,VIGILE,1,-174.62,32.03,0.134,-5.629,7.649,-1.58,-0.156,0.03,0.023,85.53,0.0,28.4,27,1,1
13:04:40.612,VIGILE,0,0.0,0.0,0.0,-5.385,7.819,-2.251,0.077,0.004,0.105,85.53,0.0,28.4,27,1,1
13:04:41.112,VIGILE,1,-163.27,54.57,0.285,-4.968,7.384,-2.777,-0.2,0.05,-0.041,85.53,0.0,28.4,27,1,1
13:04:41.612,VIGILE,0,0.0,0.0,0.0,-5.102,7.551,-2.734,-0.129,0.066,-0.03,85.53,0.0,28.4,27,1,1
13:04:42.112,VIGILE,1,-157.37,4.12,0.096,-5.013,7.518,-2.842,-0.123,0.088,-0.01,85.53,0.0,28.4,27,1,1
13:04:42.612,VIGILE,1,-158.49,-3.93,0.101,-4.875,7.582,-2.71,-0.159,0.034,0.044,85.53,0.0,28.4,27,1,1
13:04:43.112,VIGILE,1,-156.89,-3.96,0.109,-4.918,7.645,-2.497,-0.112,0.057,-0.058,85.53,0.0,28.4,27,1,1
13:04:43.612,VIGILE,1,-156.16,-8.19,0.106,-5.078,7.465,-2.806,-0.114,0.059,-0.043,85.53,0.0,28.4,27,1,1
13:04:44.112,VIGILE,1,-152.02,-10.67,0.102,-4.966,7.645,-2.729,-0.149,0.066,0.068,85.53,0.0,28.4,27,1,1
13:04:44.612,VIGILE,1,-153.69,-10.3,0.106,-5.052,7.755,-2.756,-0.115,0.111,-0.005,85.53,0.0,28.4,27,1,1
13:04:45.112,VIGILE,1,-153.19,-10.55,0.112,-4.968,7.333,-2.727,-0.138,0.024,-0.085,85.53,0.0,28.4,27,1,1
13:04:45.612,VIGILE,1,-155.35,-11.65,0.108,-4.872,7.638,-2.689,-0.143,0.09,0.009,85.53,0.0,28.4,27,1,1
13:04:46.112,VIGILE,1,-154.99,-10.84,0.104,-5.126,7.779,-2.789,-0.122,0.114,0.014,85.53,0.0,28.4,27,1,1
13:04:46.612,VIGILE,1,-175.02,-15.53,0.237,-4.903,7.422,-2.696,-0.112,0.043,-0.071,85.53,0.0,28.4,27,1,1
13:04:47.113,VIGILE,1,176.99,-8.37,0.258,-4.939,7.463,-2.902,-0.127,0.08,-0.016,85.53,0.0,28.4,27,1,1
13:04:47.613,VIGILE,1,176.02,-9.16,0.286,-4.97,7.568,-2.67,-0.159,0.064,0.046,85.53,0.0,28.4,27,1,1
13:04:48.113,VIGILE,1,175.22,-10.47,0.285,-4.887,7.532,-2.593,-0.09,0.075,-0.079,85.53,0.0,28.4,27,1,1
13:04:48.613,VIGILE,1,176.82,-12.72,0.295,-4.951,7.527,-2.911,-0.149,0.066,0.009,85.53,0.0,28.4,27,1,1
13:04:49.113,VIGILE,1,177.91,-31.57,0.269,-5.009,7.762,-2.813,-0.134,0.119,0.021,85.53,0.0,28.4,27,1,1
13:04:49.613,VIGILE,1,177.73,-39.13,0.302,-4.944,7.341,-2.682,-0.112,0.023,-0.076,85.53,0.0,28.4,27,1,1
13:04:50.113,VIGILE,1,176.15,-40.01,0.317,-4.798,7.611,-2.677,-0.151,0.1,0.025,85.53,0.0,28.4,27,1,1
13:04:50.613,VIGILE,1,178.65,-37.41,0.243,-5.193,7.752,-2.775,-0.137,0.082,-0.018,85.53,0.0,28.4,27,1,1
13:04:51.113,VIGILE,1,-177.28,-4.53,0.082,-4.887,7.353,-2.77,-0.108,0.052,-0.081,85.53,0.0,28.4,27,1,1
13:04:51.613,VIGILE,1,-175.43,-4.26,0.092,-5.004,7.463,-2.835,-0.146,0.063,0.017,85.53,0.0,28.4,27,1,1
13:04:52.113,VIGILE,1,-178.61,-15.25,0.293,-4.939,7.745,-2.646,-0.156,0.076,-0.0,85.53,0.0,28.4,27,1,1
13:04:52.613,VIGILE,1,179.44,-7.39,0.26,-4.951,7.463,-2.629,-0.087,0.074,-0.087,85.53,0.0,28.4,27,1,1
13:04:53.113,VIGILE,1,177.35,-8.02,0.28,-5.033,7.621,-2.758,-0.158,0.043,0.028,85.53,0.0,28.4,27,1,1
13:04:53.614,VIGILE,1,-178.07,0.33,0.108,-5.088,7.709,-2.832,-0.134,0.103,-0.037,85.53,0.0,28.4,27,1,1
13:04:54.114,VIGILE,1,179.93,-3.52,0.229,-4.846,7.391,-2.65,-0.147,0.033,-0.033,85.53,0.0,28.4,27,1,1
13:04:54.614,VIGILE,1,178.49,-9.92,0.292,-5.124,7.752,-2.667,-0.115,0.089,0.038,85.53,0.0,28.4,27,1,1
13:04:55.114,VIGILE,1,-178.94,3.89,0.208,-4.97,7.494,-2.672,-0.126,0.013,-0.073,85.53,0.0,28.4,27,1,1
13:04:55.614,VIGILE,1,-168.57,28.55,0.229,-4.963,7.453,-2.892,-0.134,0.094,-0.004,85.53,0.0,28.4,27,1,1
13:04:56.114,VIGILE,1,-170.54,27.23,0.245,-4.973,7.654,-2.559,-0.161,0.079,0.031,85.53,0.0,28.4,27,1,1
13:04:56.614,VIGILE,1,178.7,10.37,0.057,-4.956,7.561,-2.588,-0.093,0.074,-0.099,85.53,0.0,28.4,27,1,1
13:04:57.114,VIGILE,1,-178.83,3.77,0.177,-4.966,7.525,-2.832,-0.164,0.052,0.018,85.53,0.0,28.4,27,1,1
13:04:57.614,VIGILE,1,-173.73,13.5,0.181,-5.052,7.74,-2.763,-0.13,0.123,-0.011,85.53,0.0,28.4,27,1,1
13:04:58.114,DISTRAZIONE,1,173.42,-12.63,0.17,-4.937,7.379,-2.689,-0.119,0.032,-0.074,85.53,0.0,28.4,27,1,1
13:04:58.614,DISTRAZIONE,1,174.63,-9.96,0.145,-4.788,7.491,-2.674,-0.135,0.068,-0.017,85.53,0.0,28.4,27,1,1
13:04:59.114,DISTRAZIONE,1,176.03,-14.47,0.156,-5.071,7.748,-2.725,-0.122,0.1,0.035,85.53,0.0,28.4,27,1,1
13:04:59.614,DISTRAZIONE,1,177.8,-14.91,0.173,-4.99,7.479,-2.691,-0.116,0.014,-0.08,85.53,0.0,28.4,27,1,1
13:05:00.114,DISTRAZIONE,1,177.64,-21.07,0.157,-4.934,7.422,-2.866,-0.117,0.086,-0.031,85.53,0.0,28.4,27,1,1
13:05:00.615,DISTRAZIONE,1,178.55,-29.98,0.153,-5.042,7.599,-2.741,-0.165,0.052,0.05,85.53,0.0,28.4,27,1,1
13:05:01.115,DISTRAZIONE,1,179.51,-27.68,0.156,-4.891,7.681,-2.643,-0.123,0.078,-0.043,85.53,0.0,28.4,27,1,1
13:05:01.615,DISTRAZIONE,1,178.77,-24.06,0.199,-5.104,7.451,-2.772,-0.104,0.063,-0.058,85.53,0.0,28.4,27,1,1
13:05:02.115,DISTRAZIONE,1,-179.47,-24.54,0.199,-4.975,7.602,-2.789,-0.145,0.054,0.052,85.53,0.0,28.4,27,1,1
13:05:02.615,DISTRAZIONE,1,-156.64,-4.24,0.116,-5.028,7.602,-2.825,-0.118,0.085,-0.04,85.53,0.0,28.5,27,1,1
13:05:03.115,DISTRAZIONE,1,-127.77,0.98,0.153,-4.841,7.403,-2.746,-0.136,0.024,-0.036,85.53,0.0,28.5,27,1,1
13:05:03.615,DISTRAZIONE,1,-125.55,0.18,0.116,-4.968,7.779,-2.665,-0.144,0.102,0.038,85.53,0.0,28.5,27,1,1
13:05:04.115,DISTRAZIONE,1,-133.77,3.09,0.122,-5.064,7.59,-2.689,-0.138,0.051,-0.05,85.53,0.0,28.5,27,1,1
13:05:04.615,DISTRAZIONE,1,-144.28,-1.23,0.115,-4.932,7.393,-2.816,-0.121,0.069,-0.054,85.53,0.0,28.5,27,1,1
13:05:05.115,DISTRAZIONE,1,-169.07,-12.03,0.119,-4.968,7.585,-2.732,-0.167,0.054,0.063,85.53,0.0,28.5,27,1,1
13:05:05.615,DISTRAZIONE,1,-171.13,-11.39,0.123,-4.978,7.752,-2.514,-0.136,0.072,-0.041,85.53,0.0,28.5,27,1,1
13:05:06.115,DISTRAZIONE,1,-173.71,-10.96,0.192,-5.001,7.491,-2.801,-0.105,0.062,-0.076,85.53,0.0,28.5,27,1,1
13:05:06.615,DISTRAZIONE,1,-176.66,-12.54,0.248,-5.023,7.635,-2.722,-0.145,0.072,0.042,85.53,0.0,28.5,27,1,1
13:05:07.115,DISTRAZIONE,1,-177.32,0.25,0.228,-5.049,7.453,-2.758,-0.116,0.063,-0.049,85.53,0.0,28.5,27,1,1
13:05:07.615,DISTRAZIONE,1,-177.63,-10.4,0.119,-4.851,7.333,-2.672,-0.135,0.018,-0.048,85.53,0.0,28.5,27,1,1
13:05:08.115,DISTRAZIONE,1,177.26,-1.05,0.194,-5.08,7.724,-2.734,-0.13,0.083,0.029,85.53,0.0,28.5,27,1,1
13:05:08.615,DISTRAZIONE,1,176.29,-10.43,0.194,-5.21,7.678,-2.784,-0.141,0.06,-0.034,85.53,0.0,28.5,27,1,1
13:05:09.116,DISTRAZIONE,1,174.92,-0.42,0.172,-4.918,7.439,-2.892,-0.114,0.1,-0.022,85.53,0.0,28.5,27,1,1
13:05:09.616,DISTRAZIONE,1,174.46,-4.99,0.164,-5.018,7.664,-2.693,-0.171,0.046,0.063,85.53,0.0,28.5,27,1,1
13:05:10.116,DISTRAZIONE,1,173.8,-7.8,0.116,-4.911,7.58,-2.61,-0.099,0.048,-0.097,85.53,0.0,28.5,27,1,1
13:05:10.616,DISTRAZIONE,1,175.07,-9.46,0.165,-5.057,7.427,-2.77,-0.109,0.048,-0.066,85.53,0.0,28.5,27,1,1
13:05:11.116,DISTRAZIONE,1,174.55,-9.01,0.132,-5.061,7.649,-2.749,-0.156,0.049,0.053,85.53,0.0,28.5,27,1,1
13:05:11.616,DISTRAZIONE,1,176.96,-12.68,0.143,-5.004,7.566,-2.825,-0.109,0.045,-0.064,85.53,0.0,28.5,27,1,1
13:05:12.116,DISTRAZIONE,1,177.12,-17.18,0.162,-4.808,7.396,-2.624,-0.136,0.052,-0.036,85.53,0.0,28.5,27,1,1
13:05:12.616,DISTRAZIONE,1,176.62,-17.61,0.166,-5.066,7.728,-2.715,-0.126,0.094,0.03,85.53,0.0,28.5,27,1,1
13:05:13.116,DISTRAZIONE,1,177.25,-17.14,0.134,-4.925,7.441,-2.691,-0.108,0.024,-0.074,85.53,0.0,28.5,27,1,1
13:05:13.616,DISTRAZIONE,1,175.77,-14.65,0.152,-4.934,7.472,-2.94,-0.124,0.099,0.006,85.53,0.0,28.5,27,1,1
13:05:14.116,DISTRAZIONE,1,176.57,4.48,0.165,-4.978,7.654,-2.614,-0.16,0.067,0.037,85.53,0.0,28.5,27,1,1
13:05:14.616,DISTRAZIONE,1,176.34,-6.35,0.15,-4.858,7.484,-2.588,-0.101,0.053,-0.099,85.53,0.0,28.5,27,1,1
13:05:15.116,DISTRAZIONE,1,-178.98,-9.53,0.126,-4.901,7.518,-2.861,-0.126,0.073,-0.019,85.53,0.0,28.5,27,1,1
13:05:15.617,DISTRAZIONE,1,-170.69,-6.45,0.104,-5.04,7.649,-2.782,-0.139,0.095,0.058,85.53,0.0,28.5,27,1,1
13:05:16.117,DISTRAZIONE,1,-175.76,-29.27,0.251,-5.006,7.479,-2.715,-0.104,0.034,-0.09,85.53,0.0,28.5,27,1,1
13:05:16.617,DISTRAZIONE,1,-173.98,-12.34,0.114,-4.879,7.429,-2.655,-0.137,0.019,-0.033,85.53,0.0,28.5,27,1,1
13:05:17.117,DISTRAZIONE,1,-176.28,-13.74,0.201,-5.064,7.81,-2.705,-0.139,0.074,0.034,85.53,0.0,28.5,27,1,1
13:05:17.617,DISTRAZIONE,1,179.7,-14.51,0.203,-5.071,7.525,-2.72,-0.126,0.043,-0.05,85.53,0.0,28.5,27,1,1
13:05:18.117,DISTRAZIONE,1,177.72,-15.09,0.201,-4.906,7.456,-2.902,-0.119,0.084,-0.029,85.53,0.0,28.5,27,1,1
13:05:18.617,DISTRAZIONE,1,177.3,-15.13,0.178,-5.033,7.573,-2.624,-0.168,0.049,0.047,85.53,0.0,28.5,27,1,1
13:05:19.117,DISTRAZIONE,1,178.32,-21.3,0.08,-4.843,7.549,-2.509,-0.102,0.073,-0.082,85.53,0.0,28.5,27,1,1
13:05:19.617,DISTRAZIONE,1,179.56,-23.18,0.101,-4.956,7.513,-2.871,-0.139,0.088,0.015,85.53,0.0,28.5,27,1,1
13:05:20.117,DISTRAZIONE,1,-179.1,-20.9,0.111,-4.956,7.695,-2.811,-0.135,0.124,-0.003,85.53,0.0,28.5,27,1,1
13:05:20.617,DISTRAZIONE,1,178.37,-21.53,0.1,-4.889,7.29,-2.691,-0.12,0.014,-0.091,85.53,0.0,28.5,27,1,1
13:05:21.117,DISTRAZIONE,1,178.37,-23.79,0.143,-4.875,7.673,-2.66,-0.149,0.099,0.027,85.53,0.0,28.5,27,1,1
13:05:21.617,DISTRAZIONE,1,177.5,-22.25,0.123,-5.176,7.731,-2.84,-0.136,0.098,-0.006,85.53,0.0,28.5,27,1,1
13:05:22.117,DISTRAZIONE,1,179.25,-21.88,0.214,-4.882,7.389,-2.65,-0.106,0.025,-0.078,85.53,0.0,28.5,27,1,1
13:05:22.617,DISTRAZIONE,1,-179.36,-10.59,0.197,-5.013,7.501,-2.84,-0.139,0.079,0.002,85.53,0.0,28.5,27,1,1
13:05:23.117,DISTRAZIONE,1,-179.18,13.29,0.209,-4.997,7.664,-2.562,-0.149,0.052,0.019,85.53,0.0,28.5,27,1,1
13:05:23.617,DISTRAZIONE,1,179.51,2.97,0.203,-4.99,7.479,-2.631,-0.089,0.067,-0.072,85.53,0.0,28.5,27,1,1
13:05:24.118,DISTRAZIONE,1,-179.83,4.22,0.19,-4.97,7.642,-2.794,-0.157,0.056,0.05,85.53,0.0,28.5,27,1,1
13:05:24.618,DISTRAZIONE,1,-179.56,-17.42,0.194,-5.042,7.728,-2.729,-0.136,0.087,-0.034,85.53,0.0,28.5,27,1,1
13:05:25.118,DISTRAZIONE,1,179.86,-21.06,0.18,-4.966,7.326,-2.665,-0.128,0.01,-0.075,85.53,0.0,28.5,27,1,1
13:05:25.618,DISTRAZIONE,1,-177.94,-25.01,0.155,-4.968,7.755,-2.741,-0.131,0.104,0.048,85.53,0.0,28.5,27,1,1
13:05:26.118,DISTRAZIONE,1,176.97,8.85,0.231,-5.025,7.503,-2.631,-0.126,0.029,-0.072,85.53,0.0,28.5,27,1,1
13:05:26.618,DISTRAZIONE,1,176.99,25.26,0.215,-4.992,7.496,-2.859,-0.121,0.098,-0.023,85.53,0.0,28.5,27,1,1
13:05:27.118,DISTRAZIONE,1,178.84,-20.83,0.284,-4.65,7.863,-2.981,-0.06,0.245,0.006,85.53,0.0,28.5,27,1,1
13:05:27.618,DISTRAZIONE,1,176.39,-28.14,0.266,-5.078,7.554,-2.538,-0.133,0.089,-0.012,85.53,0.0,28.6,27,1,1
13:05:28.118,DISTRAZIONE,1,178.17,-8.74,0.277,-3.895,6.962,-4.822,0.044,0.154,-0.029,85.53,0.0,28.6,27,1,1
13:05:28.618,VIGILE,1,178.03,-10.41,0.271,-3.898,7.408,-5.681,-0.07,0.402,-0.025,85.53,0.0,28.6,27,1,1
13:05:29.118,VIGILE,1,176.46,-7.29,0.278,-4.276,7.74,-4.551,-0.089,0.228,-0.173,85.53,0.0,28.6,27,1,1
13:05:29.619,VIGILE,1,177.31,-5.03,0.247,-4.336,7.264,-5.174,-0.13,-0.088,-0.002,85.53,0.0,28.6,27,1,1
13:05:30.119,VIGILE,1,-179.86,0.85,0.28,-4.106,7.822,-5.356,-0.275,-0.158,0.034,85.53,0.0,28.6,27,1,1
13:05:30.619,VIGILE,1,174.45,-2.37,0.14,-4.65,7.242,-5.001,-0.248,-0.02,0.009,85.53,0.0,28.6,27,1,1
13:05:31.119,VIGILE,1,177.22,-4.53,0.248,-4.685,7.096,-1.87,-0.023,-0.128,0.013,85.53,0.0,28.6,27,1,1
13:05:31.619,VIGILE,1,178.4,-2.49,0.245,-4.187,7.226,-4.559,-0.375,-0.213,0.148,85.53,0.0,28.6,27,1,1
13:05:32.119,VIGILE,1,-176.69,26.49,0.09,-3.96,7.724,-3.943,-0.034,0.031,0.008,85.53,0.0,28.6,27,1,1
13:05:32.619,VIGILE,1,-178.56,-1.71,0.253,-4.348,7.518,-4.525,0.029,0.192,0.061,85.53,0.0,28.6,28,1,1
13:05:33.119,VIGILE,1,175.8,1.45,0.252,-4.606,7.803,-4.274,0.031,0.101,-0.187,85.53,0.0,28.6,28,1,1
13:05:33.619,VIGILE,1,175.02,-5.64,0.244,-4.882,7.515,-4.039,-0.12,0.055,-0.047,85.53,0.0,28.6,28,1,1
13:05:34.119,VIGILE,1,-179.35,2.28,0.189,-3.96,7.966,-3.508,-0.084,0.054,-0.02,85.53,0.0,28.6,28,1,1
13:05:34.619,VIGILE,1,176.26,-1.32,0.249,-4.314,7.515,-3.754,-0.184,0.1,0.08,85.53,0.0,28.6,28,1,1
13:05:35.119,VIGILE,1,172.43,-1.16,0.238,-3.869,7.321,-3.531,0.042,0.147,-0.137,85.53,0.0,28.6,28,1,1
13:05:35.619,VIGILE,1,176.35,-3.94,0.23,-4.197,6.22,-4.353,-0.099,0.205,-0.253,85.53,0.0,28.6,28,1,1
13:05:36.119,VIGILE,1,173.93,-4.99,0.24,-4.987,7.082,-2.416,-0.311,-0.143,0.142,85.53,0.0,28.6,28,1,1
13:05:36.619,VIGILE,1,172.7,-5.6,0.266,-4.362,7.664,-3.759,0.314,0.279,0.053,85.53,0.0,28.6,28,1,1
13:05:37.119,VIGILE,1,171.15,-1.65,0.252,-3.639,7.365,-0.977,0.497,-0.092,0.37,85.53,0.0,28.6,28,1,1
13:05:37.619,VIGILE,1,175.25,-5.3,0.243,-3.929,7.173,-4.238,0.163,0.041,0.029,85.53,0.0,28.6,28,1,1
13:05:38.120,VIGILE,1,173.25,-4.54,0.253,-4.12,7.252,-5.923,1.626,-0.534,1.149,85.53,0.0,28.6,28,1,1
13:05:38.620,VIGILE,1,174.96,-8.3,0.172,-4.824,8.521,-3.764,0.505,0.031,0.471,85.53,0.0,28.6,28,1,1
13:05:39.120,VIGILE,1,173.98,-11.22,0.265,-4.209,8.147,-4.247,0.042,0.409,-0.327,85.53,0.0,28.6,28,1,1
13:05:39.620,VIGILE,1,174.36,-9.77,0.256,-4.592,7.494,-3.112,-0.137,0.132,0.056,85.53,0.0,28.6,28,1,1
13:05:40.120,VIGILE,1,174.73,-11.01,0.255,-4.592,7.987,-3.309,-0.224,-0.074,0.08,85.53,0.0,28.7,28,1,1
13:05:40.620,VIGILE,1,172.87,-4.05,0.254,-5.128,6.871,-3.766,0.056,0.108,-0.168,85.53,0.0,28.7,28,1,1
13:05:41.120,VIGILE,1,175.22,-8.8,0.264,-4.726,7.702,-3.352,-0.097,0.068,-0.009,85.53,0.0,28.7,28,1,1
13:05:41.620,VIGILE,1,175.86,-7.93,0.241,-4.712,7.549,-3.864,-0.266,0.034,-0.194,85.53,0.0,28.7,28,1,1
13:05:42.120,VIGILE,1,175.06,-8.76,0.259,-5.023,8.248,-4.628,0.402,0.701,-0.5,85.53,0.0,28.7,28,1,1
13:05:42.620,VIGILE,1,175.22,-11.04,0.248,-3.51,7.63,-3.826,1.328,-0.095,0.561,85.53,0.0,28.7,28,1,1
13:05:43.120,VIGILE,1,174.25,-10.62,0.244,-3.51,7.298,-3.165,0.529,-0.266,0.588,85.53,0.0,28.7,28,1,1
13:05:43.620,VIGILE,1,176.36,-12.28,0.25,-5.99,7.324,-2.162,-0.236,-0.083,0.495,85.53,0.0,28.7,28,1,1
13:05:44.120,VIGILE,1,176.72,-7.41,0.252,-3.247,8.873,-0.718,-1.339,0.461,-1.149,85.53,0.0,28.7,28,1,1
13:05:44.621,VIGILE,1,174.08,1.76,0.22,-4.695,8.224,-2.94,0.137,0.046,-0.183,85.53,0.0,28.7,28,1,1
13:05:45.121,VIGILE,1,174.59,-9.18,0.247,-5.088,8.095,-2.998,0.107,0.433,-0.07,85.53,0.0,28.7,28,1,1
13:05:45.621,VIGILE,1,174.52,-9.57,0.272,-4.87,7.202,-3.285,0.158,0.107,0.146,85.53,0.0,28.7,28,1,1
13:05:46.121,VIGILE,1,172.83,0.45,0.248,-5.6,6.642,-1.195,-0.664,0.068,-0.137,85.53,0.0,28.7,28,1,1
13:05:46.621,VIGILE,1,174.45,-2.24,0.253,-4.527,7.707,-2.389,-0.81,0.513,-0.317,85.53,0.0,28.7,28,1,1
13:05:47.121,VIGILE,1,172.59,-8.93,0.259,-5.049,7.444,-2.404,0.644,0.039,0.68,85.53,0.0,28.7,28,1,1
13:05:47.621,VIGILE,1,171.97,-3.77,0.251,-3.898,8.495,-1.839,-0.403,0.14,0.112,85.53,0.0,28.8,28,1,1
13:05:48.121,VIGILE,1,173.69,-6.03,0.265,-5.533,6.136,-3.108,-0.283,0.169,-0.126,85.53,0.0,28.8,28,1,1
13:05:48.621,VIGILE,1,174.07,6.47,0.257,-6.924,8.926,-2.274,-0.751,0.133,-0.276,85.53,0.0,28.8,28,1,1
13:05:49.121,VIGILE,1,175.85,4.54,0.279,-4.015,8.677,-4.985,-0.604,-0.511,0.101,85.53,0.0,28.8,28,1,1
13:05:49.621,VIGILE,1,173.94,0.24,0.241,-4.75,6.993,-2.354,-0.607,-0.029,-0.263,85.53,0.0,28.8,28,1,1
13:05:50.121,VIGILE,1,174.55,2.89,0.236,-5.895,7.185,-2.27,-0.226,-0.027,-0.213,85.53,0.0,28.8,28,1,1
13:05:50.621,VIGILE,1,171.6,-2.75,0.23,-5.598,8.375,-1.693,-0.052,0.173,-0.099,85.53,0.0,28.8,28,1,1
13:05:51.121,VIGILE,1,170.95,0.35,0.222,-4.424,8.815,-2.832,0.174,0.017,-0.023,85.53,0.0,28.8,28,1,1
13:05:51.621,VIGILE,1,171.97,0.25,0.244,-4.7,8.133,-3.321,0.798,0.038,0.161,85.53,0.0,28.8,28,1,1
13:05:52.121,VIGILE,1,173.74,-1.94,0.268,-5.1,7.59,-1.444,-0.007,-0.012,0.043,85.53,0.0,28.8,28,1,1
13:05:52.622,VIGILE,1,172.63,-3.62,0.276,-5.483,8.009,-2.72,0.664,-0.014,0.148,85.53,0.0,28.8,28,1,1
13:05:53.122,VIGILE,1,179.53,16.48,0.304,-5.265,7.59,-2.569,0.103,0.133,-0.251,85.53,0.0,28.8,28,1,1
13:05:53.622,VIGILE,1,178.58,19.86,0.3,-4.98,7.144,-1.077,0.135,-0.014,0.158,85.53,0.0,28.8,28,1,1
13:05:54.122,VIGILE,1,-175.05,28.58,0.313,-3.383,8.298,-1.07,0.18,0.059,0.338,85.53,0.0,28.8,28,1,1
13:05:54.622,VIGILE,1,177.2,25.16,0.316,-5.495,6.694,-2.473,-0.008,-0.059,-0.189,85.53,0.0,28.8,28,1,1
13:05:55.122,VIGILE,1,175.2,26.55,0.307,-2.658,8.447,-2.133,0.211,0.208,-0.02,85.53,0.0,28.8,28,1,1
13:05:55.622,VIGILE,1,174.34,29.92,0.31,-2.99,9.373,0.412,-0.308,-0.059,-0.153,85.53,0.0,28.8,28,1,1
13:05:56.122,VIGILE,1,174.92,32.98,0.279,-4.123,9.246,-1.041,-0.057,-0.528,0.181,85.53,0.0,28.8,28,1,1
13:05:56.622,VIGILE,1,177.33,34.16,0.372,-2.538,9.38,-1.118,0.3,-0.098,0.085,85.53,0.0,28.8,28,1,1
