Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
13:34:29.035,VIGILE,1,172.33,-6.34,0.198,-4.547,7.678,-3.105,-0.127,0.041,-0.05,75.75,0.0,33.4,12,1,1
13:34:29.535,VIGILE,1,175.13,-10.99,0.27,-3.836,8.294,-3.859,-0.129,0.116,0.035,75.75,0.0,33.4,12,1,1
13:34:30.035,VIGILE,1,174.01,-6.35,0.273,-5.126,8.205,-3.036,-0.392,0.126,-0.01,75.75,0.0,33.4,12,1,1
13:34:30.535,VIGILE,1,174.31,-7.51,0.29,-5.078,8.042,-2.993,-0.061,-0.045,0.013,75.75,0.0,33.4,12,1,1
13:34:31.035,VIGILE,1,175.53,-9.66,0.274,-5.361,6.984,-2.634,-0.399,0.179,-0.036,75.75,0.0,33.4,12,1,1
13:34:31.535,VIGILE,1,176.67,13.46,0.287,-4.97,7.678,-2.741,0.251,0.009,-0.026,75.75,0.0,33.4,12,1,1
13:34:32.035,VIGILE,1,178.85,16.95,0.269,-4.453,7.719,-3.182,0.334,-0.014,-0.017,75.75,0.0,33.4,12,1,1
13:34:32.535,VIGILE,1,173.94,17.69,0.28,-4.403,7.611,-3.292,-0.046,0.063,-0.021,75.75,0.0,33.4,12,1,1
13:34:33.036,VIGILE,1,175.48,10.17,0.262,-4.796,8.25,-3.591,-0.066,0.126,-0.06,75.75,0.0,33.4,12,1,1
13:34:33.536,VIGILE,1,175.47,15.34,0.226,-4.58,7.446,-3.026,-0.251,0.081,-0.091,75.75,0.0,33.4,12,1,1
13:34:34.036,VIGILE,1,174.66,10.44,0.259,-4.851,8.08,-2.756,-0.09,0.032,0.017,75.75,0.0,33.4,12,1,1
13:34:34.536,VIGILE,1,176.47,18.0,0.265,-4.714,8.428,-2.593,0.175,0.214,-0.021,75.75,0.0,33.4,12,1,1
13:34:35.036,VIGILE,1,177.16,16.01,0.237,-5.128,7.772,-3.0,0.044,0.022,0.092,75.75,0.0,33.4,12,1,1
13:34:35.536,VIGILE,1,174.12,-0.61,0.224,-4.657,7.582,-2.701,-0.179,0.008,-0.09,75.75,0.0,33.4,12,1,1
13:34:36.036,VIGILE,1,-176.11,-15.91,0.256,-3.857,7.906,-3.259,0.204,-0.047,0.077,75.75,0.0,33.3,12,1,1
13:34:36.536,VIGILE,1,-173.66,-11.46,0.268,-5.356,7.776,-2.306,-0.358,0.071,-0.009,75.75,0.0,33.3,12,1,1
13:34:37.036,VIGILE,1,-169.6,6.04,0.281,-4.391,8.329,-3.103,-0.643,-0.028,-0.065,75.75,0.0,33.3,12,1,1
13:34:37.536,VIGILE,1,-175.02,15.86,0.275,-3.953,8.938,-2.854,0.326,-0.039,0.23,75.75,0.0,33.3,12,1,1
13:34:38.036,VIGILE,1,175.89,11.71,0.173,-4.482,7.417,-2.327,-0.57,-0.115,-0.075,75.75,0.0,33.3,12,1,1
13:34:38.536,VIGILE,1,176.01,4.34,0.18,-5.16,7.796,-2.459,0.028,0.101,-0.029,75.75,0.0,33.3,12,1,1
13:34:39.036,VIGILE,1,176.12,10.01,0.233,-2.495,7.336,-3.158,0.277,-0.122,0.069,75.75,3343.88,33.3,12,1,1
13:34:39.536,VIGILE,1,173.99,14.64,0.258,-4.855,8.152,-2.375,0.051,-0.032,0.064,75.75,3314.56,33.3,12,1,1
13:34:40.037,VIGILE,1,176.39,5.36,0.243,-4.389,7.312,-3.721,0.065,0.087,-0.095,75.75,3121.96,33.3,12,1,1
13:34:40.537,VIGILE,1,175.84,8.87,0.276,-3.96,8.2,-2.756,0.044,0.076,0.039,75.75,2923.6,33.3,12,1,1
13:34:41.037,VIGILE,1,173.44,7.09,0.258,-4.709,8.327,-2.447,0.058,0.112,0.04,75.75,2793.62,33.3,12,1,1
13:34:41.537,VIGILE,1,172.42,2.14,0.254,-4.369,8.552,-2.354,-0.045,0.102,0.13,75.75,0.0,33.3,12,1,1
13:34:42.037,VIGILE,1,176.65,13.08,0.272,-3.304,6.732,-2.629,-0.098,0.079,0.09,75.75,0.0,33.3,12,1,1
13:34:42.537,VIGILE,1,173.03,8.8,0.271,-4.671,8.025,-2.993,-0.137,0.086,-0.121,75.75,0.0,33.3,12,1,1
13:34:43.037,VIGILE,1,175.77,12.39,0.264,-3.572,7.824,-2.009,-0.495,-0.025,-0.152,75.75,0.0,33.3,12,1,1
13:34:43.537,VIGILE,1,177.66,-1.01,0.24,-4.173,8.401,-2.83,0.208,0.006,0.037,75.75,0.0,33.2,12,1,1
13:34:44.037,VIGILE,1,174.07,5.38,0.28,-3.074,8.408,-3.062,0.039,0.372,-0.382,75.75,0.0,33.2,12,1,1
13:34:44.537,VIGILE,1,176.16,6.2,0.218,-4.743,8.241,-3.012,-0.374,-0.008,-0.1,75.75,0.0,33.2,12,1,1
13:34:45.037,VIGILE,1,174.67,5.09,0.219,-4.824,7.537,-2.765,-0.061,-0.013,0.035,75.75,0.0,33.2,12,1,1
13:34:45.537,VIGILE,1,175.44,-2.55,0.237,-4.108,8.131,-1.741,-0.47,0.073,-0.077,75.75,0.0,33.2,12,1,1
13:34:46.037,VIGILE,1,176.11,-4.93,0.194,-4.542,7.29,-3.256,-0.195,0.152,-0.149,75.75,0.0,33.2,12,1,1
13:34:46.537,VIGILE,1,173.85,-4.88,0.244,-3.548,7.434,-2.674,-0.124,0.154,-0.272,75.75,0.0,33.2,12,1,1
13:34:47.037,VIGILE,1,175.13,3.53,0.254,-5.121,9.665,-1.779,-0.064,0.106,-0.044,75.75,0.0,33.2,12,1,1
13:34:47.538,VIGILE,1,178.64,-6.05,0.246,-4.764,8.401,-2.528,0.157,-0.063,0.135,75.75,0.0,33.2,12,1,1
13:34:48.038,VIGILE,1,176.77,-6.31,0.248,-2.837,8.533,-0.68,-0.631,-0.185,0.2,75.75,0.0,33.2,12,1,1
13:34:48.538,VIGILE,1,176.3,7.4,0.274,-5.006,7.954,-1.733,0.019,-0.138,0.101,75.75,0.0,33.1,12,1,1
13:34:49.038,VIGILE,1,176.97,-1.78,0.265,-3.682,8.825,-1.841,0.009,0.086,-0.237,75.75,0.0,33.1,12,1,1
13:34:49.538,VIGILE,1,176.85,5.7,0.274,-4.554,6.812,-2.61,-0.714,-0.041,-0.382,75.75,0.0,33.1,12,1,1
13:34:50.038,VIGILE,1,177.1,11.31,0.264,-4.566,8.344,-2.184,-0.132,0.247,-0.332,75.75,0.0,33.1,12,1,1
13:34:50.538,VIGILE,1,167.92,41.34,0.338,-3.637,8.712,-2.095,-0.221,0.042,-0.165,75.75,0.0,33.1,12,1,1
13:34:51.038,VIGILE,1,172.74,36.88,0.345,-4.3,8.361,-2.162,0.21,0.007,0.009,75.75,2995.31,33.0,12,1,1
13:34:51.538,VIGILE,1,168.4,70.7,0.565,-4.427,7.628,-1.381,-0.194,0.028,-0.064,75.75,2208.96,33.0,12,1,1
13:34:52.038,DISTRAZIONE,1,169.25,71.91,0.533,-5.375,9.316,-0.4,-0.038,-0.068,0.293,75.75,2637.95,33.0,12,1,1
13:34:52.538,DISTRAZIONE,1,170.19,77.11,0.784,-4.736,5.997,-0.472,-0.203,0.185,-0.225,75.75,0.0,33.0,12,1,1
13:34:53.038,DISTRAZIONE,1,177.43,18.75,0.28,-4.456,8.205,-2.363,0.233,-0.054,0.221,75.75,0.0,33.0,12,1,1
13:34:53.539,DISTRAZIONE,0,0.0,0.0,0.0,-5.789,6.84,-2.895,-0.25,0.367,-0.441,75.75,0.0,33.0,12,1,1
13:34:54.039,DISTRAZIONE,1,171.87,36.97,0.418,-4.913,7.173,-2.591,-0.184,0.103,0.106,75.75,0.0,33.0,12,1,1
13:34:54.539,DISTRAZIONE,1,170.26,26.11,0.219,-4.827,7.518,-2.037,-0.178,0.046,0.181,75.75,0.0,33.0,12,1,1
13:34:55.039,DISTRAZIONE,1,172.98,68.0,0.394,-5.344,7.274,-1.671,-0.55,0.146,-0.256,75.75,0.0,33.0,12,1,1
13:34:55.539,DISTRAZIONE,1,171.47,40.93,0.44,-5.473,7.901,-0.97,-0.162,0.068,-0.033,75.75,0.0,33.0,12,1,1
13:34:56.039,DISTRAZIONE,1,-178.13,-12.05,0.278,-5.914,7.884,-0.371,-0.12,0.056,-0.02,75.75,0.0,32.9,12,1,1
13:34:56.539,DISTRAZIONE,1,179.12,-26.1,0.297,-5.854,7.728,-1.07,-0.072,0.066,0.05,75.75,0.0,32.9,12,1,1
13:34:57.039,DISTRAZIONE,1,-178.38,-28.04,0.252,-6.773,6.163,-3.053,-0.162,0.206,-0.136,75.75,0.0,32.9,12,1,1
13:34:57.539,DISTRAZIONE,1,175.99,-39.39,0.32,-8.866,5.758,-1.453,-0.576,0.411,-0.145,75.75,0.0,32.9,12,1,1
13:34:58.039,DISTRAZIONE,1,-179.59,-39.69,0.333,-6.115,6.144,-1.827,-0.52,0.661,-0.211,75.75,0.0,32.9,12,1,1
13:34:58.539,VIGILE,1,176.26,-33.22,0.289,-7.118,6.117,-2.761,-0.679,0.452,-0.175,75.75,0.0,32.8,12,1,1
13:34:59.039,VIGILE,1,175.15,-27.82,0.239,-7.628,6.141,-3.555,-0.446,0.407,-0.246,75.75,0.0,32.8,12,1,1
13:34:59.539,VIGILE,1,-176.75,-25.85,0.265,-5.914,6.05,-4.566,-0.404,0.273,0.018,75.75,0.0,32.8,12,1,1
13:35:00.039,VIGILE,1,-179.23,6.09,0.268,-4.228,8.691,-3.682,-0.507,0.386,-0.025,75.75,0.0,32.8,12,1,1
13:35:00.540,VIGILE,1,176.33,4.26,0.149,-3.086,8.674,-3.857,-0.22,0.101,-0.019,75.75,0.0,32.8,12,1,1
13:35:01.040,VIGILE,1,179.71,-3.57,0.271,-3.481,8.382,-3.333,-0.282,-0.004,-0.102,75.75,0.0,32.8,12,1,1
13:35:01.540,VIGILE,1,179.25,-5.84,0.299,-4.175,8.267,-2.162,0.304,-0.121,0.081,75.75,0.0,32.8,12,1,1
13:35:02.040,VIGILE,1,178.28,-12.45,0.276,-3.531,8.068,-3.007,-0.054,0.128,-0.165,75.75,0.0,32.8,12,1,1
13:35:02.540,VIGILE,1,176.3,-17.37,0.283,-3.979,8.305,-4.187,0.221,0.088,0.112,75.75,0.0,32.8,12,1,1
13:35:03.040,VIGILE,1,178.82,-17.08,0.261,-2.701,7.781,-4.243,-0.074,-0.0,-0.045,75.75,0.0,32.8,12,1,1
13:35:03.540,VIGILE,1,178.45,-12.19,0.318,-2.796,8.562,-3.029,0.277,-0.128,0.013,75.75,0.0,32.8,12,1,1
13:35:04.040,VIGILE,1,175.02,-20.51,0.298,-4.132,7.053,-4.144,-0.134,0.124,-0.09,75.75,0.0,32.8,12,1,1
13:35:04.540,VIGILE,1,176.99,-31.84,0.267,-6.759,5.274,-6.218,0.124,0.581,-0.841,75.75,0.0,32.8,12,1,1
13:35:05.040,VIGILE,1,179.04,-26.31,0.285,-4.76,4.82,-7.456,0.483,0.26,0.03,75.75,0.0,32.8,12,1,1
13:35:05.540,VIGILE,1,173.97,-13.4,0.297,-4.391,8.171,-4.051,-0.301,0.01,0.149,75.75,0.0,32.8,12,1,1
13:35:06.040,VIGILE,1,175.94,-15.32,0.28,-5.42,7.389,-2.65,-0.228,0.124,-0.04,75.75,0.0,32.7,12,1,1
13:35:06.540,VIGILE,1,174.06,6.72,0.295,-6.139,7.807,-2.14,-0.558,-0.346,-0.297,75.75,0.0,32.7,12,1,1
13:35:07.040,VIGILE,1,173.49,13.74,0.275,-3.989,7.465,-1.851,-0.314,0.101,-0.207,75.75,0.0,32.7,12,1,1
13:35:07.541,VIGILE,1,173.3,12.02,0.293,-4.104,8.734,-0.306,0.104,-0.095,0.192,75.75,0.0,32.7,12,1,1
13:35:08.041,VIGILE,1,172.57,8.26,0.279,-3.886,8.739,-0.532,-0.63,-0.089,-0.237,75.75,0.0,32.7,12,1,1
13:35:08.541,VIGILE,1,171.9,10.53,0.27,-3.019,8.665,-1.401,-0.044,0.046,0.057,75.75,0.0,32.7,12,1,1
13:35:09.041,VIGILE,1,174.84,18.73,0.289,-3.627,8.631,-1.551,-0.091,0.015,0.007,75.75,0.0,32.7,12,1,1
13:35:09.541,VIGILE,1,174.54,16.36,0.278,-3.584,9.732,-2.131,0.327,-0.168,0.176,75.75,0.0,32.7,12,1,1
13:35:10.041,VIGILE,1,176.27,5.91,0.279,-2.488,8.727,-1.863,-0.313,-0.162,0.102,75.75,0.0,32.7,12,1,1
13:35:10.541,VIGILE,1,171.43,-5.54,0.271,-3.584,8.708,-1.439,-0.148,0.024,-0.028,75.75,0.0,32.7,12,1,1
13:35:11.041,VIGILE,1,175.3,-1.5,0.283,-3.388,8.978,-1.446,-0.133,-0.113,0.177,75.75,0.0,32.7,12,1,1
13:35:11.541,NERVOSO,1,174.58,3.61,0.27,-2.897,10.08,-1.86,-0.088,-0.029,0.333,75.75,0.0,32.7,12,1,1
13:35:12.041,NERVOSO,1,174.56,0.51,0.218,-3.215,9.333,-2.014,0.331,-0.243,0.493,75.75,0.0,32.7,12,1,1
13:35:12.541,NERVOSO,1,178.91,-0.99,0.247,-3.235,7.501,-2.497,-0.183,0.061,-0.215,75.75,0.0,32.7,12,1,1
13:35:13.042,VIGILE,1,176.47,-1.8,0.254,-4.767,8.906,-1.688,0.195,0.202,-0.082,75.75,0.0,32.7,12,1,1
13:35:13.542,VIGILE,1,175.4,-5.3,0.197,-4.355,9.0,-1.927,0.191,0.072,0.039,75.75,0.0,32.6,12,1,1
13:35:14.042,VIGILE,1,178.62,-13.32,0.254,-3.912,8.499,-2.052,0.083,0.08,0.125,75.75,0.0,32.6,12,1,1
13:35:14.542,VIGILE,1,178.28,-14.8,0.242,-3.412,7.379,-2.861,0.039,0.088,-0.175,75.75,0.0,32.6,12,1,1
13:35:15.042,VIGILE,1,178.05,-9.04,0.082,-4.465,8.1,-1.98,-0.199,0.125,0.021,75.75,0.0,32.6,12,1,1
13:35:15.542,VIGILE,1,178.36,-12.89,0.272,-4.039,8.308,-2.401,-0.063,0.065,-0.108,75.75,0.0,32.6,12,1,1
13:35:16.042,VIGILE,1,178.03,-13.73,0.276,-4.752,8.464,-1.556,-0.219,0.074,-0.003,75.75,0.0,32.5,12,1,1
13:35:16.542,VIGILE,1,178.3,-13.14,0.236,-4.47,8.384,-1.444,-0.127,0.123,-0.008,75.75,0.0,32.5,12,1,1
13:35:17.042,VIGILE,1,176.6,-16.79,0.268,-4.652,6.632,-2.622,0.026,0.175,-0.173,75.75,0.0,32.5,12,1,1
13:35:17.542,VIGILE,1,172.73,-15.77,0.254,-5.449,7.975,-1.369,-0.141,0.098,-0.031,75.75,0.0,32.5,12,1,1
13:35:18.042,VIGILE,1,174.39,-17.06,0.278,-5.681,8.401,-0.292,-0.101,0.119,-0.059,75.75,0.0,32.5,12,1,1
13:35:18.542,VIGILE,1,-179.52,-17.81,0.282,-5.804,7.74,-0.244,-0.287,0.129,-0.11,75.75,0.0,32.4,12,1,1
13:35:19.042,VIGILE,1,178.26,-24.43,0.271,-5.562,8.969,0.302,-0.049,0.273,-0.053,75.75,0.0,32.4,12,1,1
13:35:19.543,VIGILE,0,0.0,0.0,0.0,-4.132,8.382,-1.583,-0.022,0.037,0.009,75.75,0.0,32.4,12,1,1
13:35:20.043,VIGILE,1,151.2,-83.64,0.311,-5.875,8.308,-0.864,0.215,0.09,0.23,75.75,0.0,32.4,12,1,1
13:35:20.543,VIGILE,0,0.0,0.0,0.0,-3.788,9.28,-1.219,0.068,0.095,0.064,75.75,0.0,32.4,12,1,1
13:35:21.043,VIGILE,0,0.0,0.0,0.0,-6.256,7.987,1.089,-0.086,-0.388,0.159,75.75,0.0,32.4,12,1,1
13:35:21.543,VIGILE,0,0.0,0.0,0.0,-6.883,8.049,1.918,-0.128,0.051,-0.029,75.75,0.0,32.4,12,1,1
13:35:22.043,VIGILE,0,0.0,0.0,0.0,-4.096,8.368,-3.081,-0.067,0.099,0.099,75.75,0.0,32.4,12,1,1
13:35:22.543,VIGILE,0,0.0,0.0,0.0,-4.492,8.169,-2.243,-0.166,0.044,-0.003,75.75,0.0,32.4,12,1,1
13:35:23.043,VIGILE,0,0.0,0.0,0.0,-4.331,7.968,-2.397,-0.128,0.015,-0.017,75.75,0.0,32.4,12,1,1
13:35:23.543,VIGILE,0,0.0,0.0,0.0,-4.322,8.157,-2.404,-0.149,0.073,0.018,75.75,0.0,32.3,12,1,1
13:35:24.043,VIGILE,0,0.0,0.0,0.0,-4.329,8.061,-2.251,-0.107,0.043,-0.067,75.75,0.0,32.3,12,1,1
13:35:24.543,VIGILE,0,0.0,0.0,0.0,-4.427,8.047,-2.514,-0.127,0.098,-0.015,75.75,0.0,32.3,12,1,1
13:35:25.043,VIGILE,0,0.0,0.0,0.0,-4.293,8.207,-2.382,-0.152,0.094,0.024,75.75,0.0,32.3,12,1,1
13:35:25.543,VIGILE,1,-177.14,-33.94,0.29,-4.369,7.91,-2.346,-0.102,0.044,-0.085,75.75,0.0,32.3,12,1,1
13:35:26.043,VIGILE,1,-178.71,-12.08,0.238,-4.377,8.231,-2.337,-0.167,0.05,0.05,75.75,0.0,32.3,12,1,1
13:35:26.543,VIGILE,0,0.0,0.0,0.0,-4.446,8.157,-2.298,-0.12,0.096,-0.043,75.75,0.0,32.3,12,1,1
13:35:27.044,VIGILE,0,0.0,0.0,0.0,-4.329,8.042,-2.468,-0.122,0.072,-0.016,75.75,0.0,32.3,12,1,1
13:35:27.544,VIGILE,0,0.0,0.0,0.0,-4.365,8.212,-2.212,-0.163,0.038,0.008,75.75,0.0,32.3,12,1,1
13:35:28.044,VIGILE,0,0.0,0.0,0.0,-4.401,8.023,-2.523,-0.095,0.111,-0.058,75.75,0.0,32.3,12,1,1
13:35:28.544,VIGILE,0,0.0,0.0,0.0,-4.298,8.203,-2.334,-0.164,0.096,0.02,75.75,0.0,32.2,13,1,1
13:35:29.044,VIGILE,0,0.0,0.0,0.0,-4.348,8.092,-2.373,-0.157,0.033,0.005,75.75,0.0,32.2,13,1,1
13:35:29.544,VIGILE,0,0.0,0.0,0.0,-4.381,8.107,-2.315,-0.109,0.106,-0.047,75.75,0.0,32.2,13,1,1
13:35:30.044,VIGILE,1,-170.37,-15.41,0.222,-4.286,8.08,-2.444,-0.131,0.08,-0.002,75.75,0.0,32.2,13,1,1
13:35:30.544,VIGILE,1,173.07,65.72,0.449,-4.398,8.131,-2.342,-0.148,0.072,0.005,75.75,0.0,32.2,13,1,1
13:35:31.044,VIGILE,1,-179.55,16.53,0.252,-4.458,8.068,-2.404,-0.099,0.026,-0.071,75.75,0.0,32.2,13,1,1
13:35:31.544,VIGILE,1,176.09,34.39,0.384,-2.945,8.531,-4.896,0.272,0.035,0.126,75.75,0.0,32.2,13,1,1
13:35:32.044,VIGILE,1,173.94,35.28,0.362,-2.507,8.456,-4.834,-0.262,-0.213,0.087,75.75,0.0,32.2,13,1,1
13:35:32.544,VIGILE,1,176.43,35.44,0.385,-2.239,8.291,-3.369,-0.092,-0.253,-0.038,75.75,0.0,32.2,13,1,1
13:35:33.044,VIGILE,1,-168.63,46.39,0.307,-2.483,8.863,-5.377,-0.213,-0.079,-0.315,75.75,0.0,32.2,13,1,1
13:35:33.544,VIGILE,1,-173.21,28.96,0.302,-1.858,9.122,-4.628,0.143,-0.258,0.106,75.75,0.0,32.1,13,1,1
13:35:34.044,VIGILE,1,176.63,15.82,0.291,-4.915,8.571,-2.749,-0.341,-0.132,-0.12,75.75,0.0,32.1,13,1,1
13:35:34.545,VIGILE,1,175.51,13.16,0.286,-4.111,8.222,-4.75,0.297,0.039,0.228,75.75,0.0,32.1,13,1,1
13:35:35.045,VIGILE,1,-179.54,11.86,0.285,-3.299,7.302,-4.243,-0.242,-0.098,0.038,75.75,0.0,32.1,13,1,1
13:35:35.545,VIGILE,1,179.57,-3.0,0.249,-2.863,7.855,-5.265,-0.266,0.177,-0.22,75.75,0.0,32.1,13,1,1
13:35:36.045,VIGILE,1,176.73,6.07,0.258,-4.044,7.393,-4.571,-0.085,0.072,-0.03,75.75,0.0,32.1,13,1,1
13:35:36.545,VIGILE,1,177.14,12.86,0.267,-3.45,8.143,-4.025,0.132,-0.076,0.118,75.75,0.0,32.1,13,1,1
13:35:37.045,VIGILE,1,177.15,8.08,0.281,-3.613,7.728,-2.938,0.12,0.224,0.094,75.75,0.0,32.1,13,1,1
13:35:37.545,VIGILE,1,178.18,5.02,0.268,-4.441,7.891,-3.551,-0.466,0.041,-0.066,75.75,0.0,32.1,13,1,1
13:35:38.045,VIGILE,1,-177.44,19.8,0.298,-4.614,8.574,-2.435,-0.689,0.04,-0.357,75.75,0.0,32.1,13,1,1
13:35:38.545,VIGILE,1,-174.02,20.62,0.288,-2.6,6.603,-3.146,-0.212,-0.077,-0.1,75.75,0.0,32.1,13,1,1
13:35:39.045,VIGILE,1,-171.07,21.64,0.301,-3.929,8.892,-3.055,-0.104,-0.034,-0.146,75.75,0.0,32.1,13,1,1
13:35:39.545,VIGILE,1,-175.05,27.74,0.268,-2.272,8.686,-2.15,0.379,-0.167,0.25,75.75,0.0,32.1,13,1,1
13:35:40.045,VIGILE,1,-178.16,-17.37,0.268,-4.808,8.124,-3.405,-0.538,0.205,-0.397,75.75,0.0,32.1,13,1,1
13:35:40.545,VIGILE,1,176.37,-14.86,0.247,-5.236,8.744,-3.098,-0.533,-0.05,0.033,75.75,0.0,32.1,13,1,1
13:35:41.045,VIGILE,1,171.72,-22.29,0.232,-5.255,6.709,-2.54,-0.443,0.21,-0.411,75.75,0.0,32.1,13,1,1
13:35:41.545,VIGILE,1,174.94,-22.38,0.251,-6.009,7.075,-2.646,-0.425,0.042,0.181,75.75,0.0,32.1,13,1,1
13:35:42.045,VIGILE,1,173.84,-24.04,0.254,-4.949,8.116,-1.64,0.028,0.028,-0.027,75.75,0.0,32.1,13,1,1
13:35:42.545,VIGILE,1,175.83,-18.21,0.25,-4.377,7.563,-1.314,-0.888,0.102,-0.289,75.75,0.0,32.1,13,1,1
13:35:43.045,VIGILE,1,171.61,-18.45,0.246,-5.48,7.815,-2.512,0.069,0.223,-0.145,75.75,0.0,32.1,13,1,1
13:35:43.546,VIGILE,1,171.73,-24.39,0.242,-5.267,7.685,-3.108,-0.054,0.141,-0.024,75.75,0.0,32.1,13,1,1
13:35:44.046,VIGILE,1,172.7,-21.89,0.269,-6.258,7.951,-1.903,0.127,0.399,0.039,75.75,0.0,32.1,13,1,1
13:35:44.546,VIGILE,1,163.58,-18.66,0.24,-4.65,9.73,-1.492,-0.324,-0.413,0.602,75.75,0.0,32.1,13,1,1
13:35:45.046,VIGILE,1,165.95,-14.71,0.258,-6.551,7.278,-1.372,-0.323,0.169,-0.253,75.75,0.0,32.1,13,1,1
13:35:45.546,VIGILE,1,168.05,-15.87,0.26,-6.34,7.116,-0.441,0.041,0.005,0.034,75.75,0.0,32.1,13,1,1
13:35:46.046,VIGILE,1,164.37,-8.97,0.261,-5.995,7.489,0.017,-0.276,0.319,-0.167,75.75,0.0,32.0,13,1,1
13:35:46.546,VIGILE,1,163.02,-11.09,0.266,-6.079,8.26,-0.512,0.006,0.06,0.082,75.75,0.0,32.0,13,1,1
13:35:47.046,VIGILE,1,161.54,-7.81,0.248,-6.103,7.807,-0.35,0.005,0.066,0.045,75.75,0.0,32.0,13,1,1
13:35:47.546,VIGILE,1,165.98,1.09,0.267,-6.021,8.018,0.182,-0.127,0.071,-0.009,75.75,0.0,32.0,13,1,1
13:35:48.046,VIGILE,1,176.88,-1.23,0.139,-4.956,8.337,-1.915,0.373,0.074,0.207,75.75,0.0,32.0,13,1,1
13:35:48.546,VIGILE,0,0.0,0.0,0.0,-4.401,8.037,-2.871,-0.178,0.063,-0.022,75.75,0.0,32.0,13,1,1
13:35:49.046,MALORE,0,0.0,0.0,0.0,-4.503,7.623,-2.691,-0.082,0.044,0.031,75.75,0.0,32.0,13,1,1
13:35:49.546,MALORE,0,0.0,0.0,0.0,-4.41,7.949,-2.804,-0.1,0.075,-0.02,75.75,0.0,32.0,13,1,1
13:35:50.046,MALORE,0,0.0,0.0,0.0,-4.48,8.028,-2.744,-0.153,0.071,-0.037,75.75,0.0,32.0,13,1,1
13:35:50.546,MALORE,0,0.0,0.0,0.0,-4.664,7.752,-2.65,-0.164,0.12,-0.053,75.75,0.0,32.0,13,1,1
13:35:51.047,MALORE,0,0.0,0.0,0.0,-4.475,7.954,-2.713,-0.013,0.04,0.063,75.75,0.0,32.0,13,1,1
13:35:51.547,MALORE,0,0.0,0.0,0.0,-4.377,7.891,-2.844,-0.198,0.117,-0.106,75.75,0.0,32.0,13,1,1
13:35:52.047,MALORE,0,0.0,0.0,0.0,-4.506,7.815,-2.66,-0.052,0.1,-0.03,75.75,0.0,32.0,13,1,1
13:35:52.547,MALORE,0,0.0,0.0,0.0,-4.492,7.709,-2.705,-0.102,0.008,0.022,75.75,0.0,32.0,13,1,1
13:35:53.047,MALORE,0,0.0,0.0,0.0,-4.487,8.04,-2.854,-0.089,0.086,-0.034,75.75,0.0,32.0,13,1,1
13:35:53.547,MALORE,0,0.0,0.0,0.0,-4.599,7.81,-2.614,-0.238,0.073,-0.086,75.75,0.0,32.0,13,1,1
13:35:54.047,MALORE,0,0.0,0.0,0.0,-4.532,7.913,-2.682,-0.07,0.012,0.084,75.75,0.0,32.0,13,1,1
13:35:54.547,MALORE,0,0.0,0.0,0.0,-4.453,7.772,-2.866,-0.151,0.1,-0.089,75.75,0.0,32.0,13,1,1
13:35:55.047,MALORE,0,0.0,0.0,0.0,-4.575,8.147,-2.543,-0.138,0.054,-0.017,75.75,0.0,32.0,13,1,1
13:35:55.547,MALORE,0,0.0,0.0,0.0,-4.444,7.638,-2.734,-0.073,-0.003,0.023,75.75,0.0,32.0,13,1,1
13:35:56.047,MALORE,0,0.0,0.0,0.0,-4.547,7.98,-2.789,-0.126,0.085,-0.027,75.75,0.0,32.0,14,1,1
13:35:56.547,MALORE,0,0.0,0.0,0.0,-4.523,7.891,-2.564,-0.241,0.051,-0.06,75.75,0.0,32.0,14,1,1
13:35:57.047,MALORE,0,0.0,0.0,0.0,-4.563,7.774,-2.701,-0.083,0.083,-0.02,75.75,0.0,32.0,14,1,1
13:35:57.547,MALORE,0,0.0,0.0,0.0,-4.484,8.006,-2.744,0.026,0.049,0.057,75.75,0.0,32.0,14,1,1
13:35:58.047,MALORE,0,0.0,0.0,0.0,-4.501,7.784,-2.787,-0.293,0.086,-0.091,75.75,0.0,32.0,14,1,1
13:35:58.547,MALORE,0,0.0,0.0,0.0,-4.559,8.08,-2.665,-0.112,0.075,-0.016,75.75,0.0,32.0,14,1,1
13:35:59.047,MALORE,0,0.0,0.0,0.0,-4.59,7.685,-2.682,-0.096,0.03,0.016,75.75,0.0,32.0,14,1,1
13:35:59.547,MALORE,0,0.0,0.0,0.0,-4.487,8.025,-2.832,-0.111,0.103,-0.004,75.75,0.0,32.0,14,1,1
13:36:00.047,MALORE,0,0.0,0.0,0.0,-4.575,7.894,-2.729,-0.207,0.045,-0.03,75.75,0.0,32.0,14,1,1
13:36:00.547,MALORE,0,0.0,0.0,0.0,-4.678,7.867,-2.646,-0.17,0.131,-0.062,75.75,0.0,32.0,14,1,1
13:36:01.048,MALORE,0,0.0,0.0,0.0,-4.554,7.968,-2.751,-0.016,0.004,0.093,75.75,0.0,32.0,14,1,1
13:36:01.548,MALORE,1,-154.08,-30.9,0.314,-4.599,7.877,-2.777,-0.307,0.063,-0.056,75.75,0.0,32.0,14,1,1
