Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
11:21:21.228,VIGILE,1,174.39,9.24,0.222,-1.211,3.383,-8.871,-0.146,0.076,-0.014,66.94,0.0,31.8,21,1,1
11:21:21.728,VIGILE,1,173.99,8.16,0.189,-0.898,3.666,-8.885,-0.119,0.081,-0.014,79.08,0.0,31.9,20,1,1
11:21:22.228,VIGILE,1,176.39,9.0,0.236,-1.051,3.302,-9.038,-0.14,0.075,-0.021,73.8,0.0,31.9,20,1,1
11:21:22.728,VIGILE,1,178.48,11.99,0.233,-0.627,3.129,-8.552,-0.175,0.083,-0.015,83.86,0.0,31.9,20,1,1
11:21:23.228,VIGILE,1,177.31,16.82,0.22,-0.919,3.529,-9.196,-0.12,0.076,-0.016,84.74,0.0,31.9,20,1,1
11:21:23.728,VIGILE,1,177.76,18.57,0.232,-1.125,3.417,-8.751,-0.126,0.06,-0.027,83.34,0.0,31.9,20,1,1
11:21:24.228,VIGILE,1,177.9,18.14,0.243,-0.804,3.215,-9.007,-0.127,0.058,-0.014,81.3,0.0,32.0,20,1,1
11:21:24.728,VIGILE,1,171.96,18.48,0.241,-1.19,3.646,-9.199,-0.118,0.052,-0.016,79.65,0.0,32.0,20,1,1
11:21:25.228,VIGILE,1,178.37,18.4,0.234,-1.144,3.486,-8.839,-0.142,0.058,-0.016,75.97,0.0,32.0,20,1,1
11:21:25.728,VIGILE,1,177.22,19.37,0.203,-1.051,3.412,-9.0,-0.153,0.077,-0.017,82.54,0.0,32.0,20,1,1
11:21:26.228,VIGILE,1,179.26,18.92,0.212,-1.01,3.285,-8.935,-0.145,0.074,-0.012,76.84,0.0,32.0,20,1,1
11:21:26.728,VIGILE,1,178.92,17.95,0.218,-1.082,3.376,-9.057,-0.143,0.069,-0.02,81.73,0.0,32.0,20,1,1
11:21:27.228,VIGILE,1,176.6,14.48,0.062,-1.152,3.419,-8.93,-0.124,0.062,-0.017,78.86,0.0,32.0,20,1,1
11:21:27.728,VIGILE,1,178.11,15.51,0.222,-1.168,3.309,-8.976,-0.127,0.063,-0.021,83.21,0.0,32.0,20,1,1
11:21:28.228,VIGILE,1,178.07,18.28,0.223,-0.864,3.34,-9.096,-0.124,0.074,-0.01,83.3,0.0,32.0,20,1,1
11:21:28.728,VIGILE,1,174.33,15.81,0.219,-1.094,3.235,-8.83,-0.146,0.067,-0.02,80.93,0.0,32.0,20,1,1
11:21:29.229,VIGILE,1,176.11,16.15,0.262,-1.034,3.225,-8.947,-0.127,0.067,-0.018,80.27,0.0,32.0,20,1,1
11:21:29.729,VIGILE,1,174.18,15.69,0.218,-1.12,3.378,-8.959,-0.135,0.073,-0.019,80.02,0.0,32.0,20,1,1
11:21:30.229,VIGILE,1,170.17,10.45,0.11,-1.006,3.282,-8.945,-0.128,0.071,-0.014,79.06,0.0,32.0,20,1,1
11:21:30.729,VIGILE,1,172.56,10.02,0.2,-1.417,3.622,-8.911,-0.146,0.064,-0.022,80.43,0.0,32.0,20,1,1
11:21:31.229,VIGILE,1,172.75,9.99,0.204,-1.3,3.393,-8.906,-0.117,0.068,-0.016,82.6,0.0,32.0,20,1,1
11:21:31.729,VIGILE,1,172.94,10.03,0.216,-1.12,3.424,-8.734,-0.124,0.055,-0.018,84.56,0.0,32.1,21,1,1
11:21:32.229,VIGILE,1,177.4,10.7,0.222,-0.893,3.338,-8.935,-0.139,0.065,-0.019,80.33,0.0,32.1,21,1,1
11:21:32.729,VIGILE,1,178.93,11.42,0.223,-0.939,3.333,-8.916,-0.139,0.067,-0.018,81.77,0.0,32.1,21,1,1
11:21:33.229,VIGILE,1,179.24,6.44,0.049,-0.955,3.311,-9.031,-0.14,0.071,-0.016,78.93,0.0,32.1,21,1,1
11:21:33.729,VIGILE,1,-177.91,11.9,0.218,-0.962,3.326,-8.916,-0.131,0.066,-0.022,80.11,0.0,32.1,21,1,1
11:21:34.229,VIGILE,1,-179.09,10.62,0.222,-1.041,3.328,-9.191,-0.142,0.067,-0.022,82.66,0.0,32.2,21,1,1
11:21:34.729,VIGILE,1,179.19,12.13,0.213,-0.91,3.232,-8.89,-0.131,0.063,-0.015,79.97,0.0,32.2,21,1,1
11:21:35.229,VIGILE,1,-179.27,12.83,0.228,-0.924,3.338,-9.002,-0.135,0.064,-0.019,85.07,0.0,32.2,21,1,1
11:21:35.729,VIGILE,1,-179.69,13.57,0.218,-1.13,3.338,-8.916,-0.135,0.064,-0.016,80.75,0.0,32.2,21,1,1
11:21:36.229,VIGILE,1,179.31,12.21,0.221,-0.915,3.218,-8.94,-0.143,0.055,-0.017,83.84,0.0,32.2,21,1,1
11:21:36.729,VIGILE,1,178.16,12.23,0.198,-0.836,3.349,-9.12,-0.129,0.063,-0.019,82.0,0.0,32.3,21,1,1
11:21:37.230,VIGILE,1,177.35,10.86,0.23,-1.109,3.203,-8.78,-0.133,0.066,-0.02,81.96,0.0,32.3,21,1,1
11:21:37.730,VIGILE,1,175.96,10.0,0.215,-0.989,3.515,-9.131,-0.127,0.059,-0.023,81.14,0.0,32.3,21,1,1
11:21:38.230,VIGILE,1,174.28,9.13,0.204,-1.089,3.266,-8.914,-0.132,0.065,-0.018,82.92,0.0,32.3,21,1,1
11:21:38.730,VIGILE,1,172.89,12.19,0.216,-0.946,3.278,-9.093,-0.136,0.061,-0.015,78.44,0.0,32.3,21,1,1
11:21:39.230,VIGILE,1,175.46,6.13,0.197,-1.068,3.352,-8.961,-0.136,0.07,-0.024,63.37,0.0,32.4,20,1,1
11:21:39.730,VIGILE,1,174.04,5.62,0.224,-0.974,3.242,-8.835,-0.13,0.06,-0.015,70.37,0.0,32.4,20,1,1
11:21:40.230,VIGILE,1,175.21,8.93,0.192,-1.027,3.273,-9.1,-0.141,0.066,-0.021,75.33,0.0,32.4,20,1,1
11:21:40.730,VIGILE,1,176.37,9.39,0.174,-0.994,3.314,-8.966,-0.133,0.064,-0.018,73.79,0.0,32.4,20,1,1
11:21:41.230,VIGILE,1,176.37,9.44,0.193,-0.929,3.227,-9.005,-0.137,0.073,-0.025,72.06,0.0,32.4,20,1,1
11:21:41.730,VIGILE,1,175.62,9.39,0.173,-0.903,3.251,-9.151,-0.133,0.066,-0.014,74.97,0.0,32.5,20,1,1
11:21:42.230,VIGILE,1,172.03,7.31,0.067,-0.994,3.316,-8.885,-0.132,0.071,-0.016,76.99,0.0,32.5,20,1,1
11:21:42.730,VIGILE,1,173.2,8.94,0.128,-1.01,3.282,-9.045,-0.142,0.071,-0.021,81.88,0.0,32.5,20,1,1
11:21:43.230,VIGILE,1,176.95,10.11,0.23,-0.907,3.407,-9.05,-0.123,0.06,-0.014,80.18,0.0,32.5,20,1,1
11:21:43.730,VIGILE,1,175.91,10.99,0.227,-1.013,3.354,-8.923,-0.14,0.069,-0.018,82.39,0.0,32.5,20,1,1
11:21:44.230,VIGILE,1,174.73,17.71,0.315,-0.977,3.354,-9.033,-0.126,0.068,-0.022,82.64,0.0,32.5,20,1,1
11:21:44.730,VIGILE,1,172.92,28.69,0.389,-1.065,3.275,-9.048,-0.138,0.07,-0.022,81.1,0.0,32.5,20,1,1
11:21:45.231,VIGILE,1,167.56,23.85,0.263,-0.919,3.347,-9.096,-0.128,0.067,-0.023,83.31,0.0,32.5,20,1,1
11:21:45.731,VIGILE,1,172.3,24.15,0.254,-0.546,3.256,-9.052,-0.139,0.072,-0.015,80.6,0.0,32.5,20,1,1
11:21:46.231,VIGILE,1,175.53,20.75,0.079,0.062,3.065,-9.634,-0.153,0.079,-0.022,85.36,0.0,32.5,20,1,1
11:21:46.731,VIGILE,1,178.4,24.8,0.271,0.192,3.065,-9.567,-0.098,0.051,-0.012,80.29,0.0,32.5,20,1,1
11:21:47.231,VIGILE,1,-179.72,23.7,0.27,-0.172,2.986,-9.651,-0.099,0.064,-0.01,80.99,0.0,32.5,20,1,1
11:21:47.731,VIGILE,1,173.14,20.45,0.264,-0.146,2.602,-10.187,-0.071,0.046,-0.016,85.24,0.0,32.5,20,1,1
11:21:48.231,VIGILE,1,171.31,19.42,0.24,0.318,2.631,-9.124,-0.111,0.072,-0.011,81.4,0.0,32.5,20,1,1
11:21:48.731,VIGILE,1,175.67,19.0,0.252,-0.206,2.722,-9.522,-0.078,0.046,0.015,87.91,0.0,32.5,20,1,1
11:21:49.231,VIGILE,1,172.76,18.08,0.238,-0.558,2.923,-9.421,-0.122,0.066,-0.015,80.88,0.0,32.5,20,1,1
11:21:49.731,VIGILE,1,176.87,15.83,0.252,-1.255,4.13,-9.766,-0.068,0.051,-0.015,81.74,0.0,32.5,20,1,1
11:21:50.231,VIGILE,1,172.66,17.57,0.244,-0.852,3.349,-9.625,-0.144,0.049,-0.01,79.15,0.0,32.5,20,1,1
11:21:50.731,VIGILE,1,172.44,15.96,0.157,-1.556,2.878,-8.464,-0.165,0.084,-0.023,82.13,0.0,32.5,20,1,1
11:21:51.231,VIGILE,1,174.64,18.1,0.248,-0.436,2.729,-9.256,-0.107,0.076,-0.011,87.46,0.0,32.5,20,1,1
11:21:51.731,VIGILE,1,176.24,19.96,0.252,0.821,2.301,-9.452,-0.104,0.104,-0.013,83.35,0.0,32.5,20,1,1
11:21:52.231,VIGILE,1,164.73,11.12,0.249,-0.634,2.076,-8.985,-0.095,0.063,-0.014,77.31,0.0,32.5,20,1,1
11:21:52.731,VIGILE,1,173.57,19.11,0.237,0.316,3.596,-9.076,-0.221,0.112,-0.012,80.85,0.0,32.5,20,1,1
11:21:53.232,VIGILE,1,172.98,20.47,0.252,-0.254,3.041,-8.246,-0.12,0.087,-0.026,84.86,0.0,32.5,20,1,1
11:21:53.732,VIGILE,1,173.93,20.57,0.203,0.345,2.617,-8.849,-0.191,0.146,-0.009,84.3,0.0,32.5,20,1,1
11:21:54.232,VIGILE,1,178.33,20.06,0.217,-0.776,3.587,-10.795,-0.029,0.014,-0.033,81.65,0.0,32.5,20,1,1
11:21:54.732,VIGILE,1,174.87,17.59,0.245,-0.347,3.077,-8.033,-0.179,0.082,-0.025,81.81,0.0,32.5,20,1,1
11:21:55.232,VIGILE,1,171.67,19.37,0.229,0.678,3.414,-8.033,-0.061,0.098,-0.02,84.84,0.0,32.5,20,1,1
11:21:55.732,VIGILE,1,175.84,19.07,0.323,-0.761,3.984,-7.877,-0.171,0.058,-0.066,84.02,0.0,32.5,20,1,1
11:21:56.232,VIGILE,1,174.07,22.7,0.256,-1.3,3.235,-8.65,-0.133,0.029,-0.031,81.74,0.0,32.5,20,1,1
11:21:56.732,VIGILE,1,176.2,27.9,0.238,-1.204,2.433,-9.263,-0.193,0.095,-0.028,75.89,0.0,32.5,20,1,1
11:21:57.232,VIGILE,1,173.05,19.52,0.23,-0.414,1.635,-7.379,-0.274,0.112,-0.02,83.66,0.0,32.5,20,1,1
11:21:57.732,VIGILE,1,-178.88,24.27,0.258,0.618,2.935,-10.429,-0.233,-0.014,-0.066,87.78,0.0,32.5,20,1,1
11:21:58.232,VIGILE,1,179.33,22.24,0.269,-0.493,3.074,-9.486,-0.187,0.004,-0.023,77.57,0.0,32.5,20,1,1
11:21:58.732,VIGILE,1,176.89,17.24,0.182,-0.235,2.018,-8.454,-0.128,0.051,-0.042,85.16,0.0,32.5,20,1,1
11:21:59.232,VIGILE,1,179.32,18.54,0.243,-1.697,3.345,-8.99,-0.159,0.054,-0.077,77.65,0.0,32.5,20,1,1
11:21:59.732,VIGILE,1,176.97,22.02,0.252,-0.989,3.452,-9.246,-0.169,0.079,-0.025,77.23,0.0,32.5,20,1,1
11:22:00.232,VIGILE,1,174.76,22.82,0.254,-1.492,3.426,-9.311,-0.182,0.056,-0.015,81.35,0.0,32.5,20,1,1
11:22:00.732,VIGILE,1,175.76,21.09,0.234,-0.321,3.065,-8.207,-0.178,0.101,-0.04,80.58,0.0,32.5,20,1,1
11:22:01.233,VIGILE,1,-179.98,16.67,0.219,-0.941,3.692,-8.339,-0.238,0.108,-0.002,83.64,0.0,32.5,20,1,1
11:22:01.733,VIGILE,1,177.97,16.65,0.244,-1.326,3.508,-8.763,-0.117,0.058,0.009,79.85,0.0,32.5,20,1,1
11:22:02.233,VIGILE,1,178.19,16.97,0.23,-0.773,3.543,-9.313,-0.153,0.064,-0.011,84.14,0.0,32.5,20,1,1
11:22:02.733,VIGILE,1,176.64,19.0,0.246,-0.816,3.397,-10.238,-0.055,0.031,-0.007,85.41,0.0,32.5,20,1,1
11:22:03.233,VIGILE,1,171.03,18.59,0.23,-0.424,3.677,-7.949,-0.153,0.104,-0.014,89.35,0.0,32.5,20,1,1
11:22:03.733,VIGILE,1,171.63,20.08,0.233,-0.922,3.723,-8.71,-0.141,0.058,-0.022,81.82,0.0,32.5,20,1,1
11:22:04.233,VIGILE,1,172.86,16.88,0.232,-0.532,4.317,-9.371,-0.184,0.065,-0.018,77.1,0.0,32.5,20,1,1
11:22:04.733,VIGILE,1,171.39,17.62,0.265,-1.956,6.833,-9.345,0.115,0.074,-0.003,88.11,0.0,32.5,20,1,1
11:22:05.233,VIGILE,1,172.45,15.83,0.229,-2.622,1.446,-8.712,-0.037,0.17,-0.028,89.02,0.0,32.5,20,1,1
11:22:05.733,VIGILE,1,152.77,11.92,0.171,-1.065,5.478,-10.906,-0.217,0.139,0.018,89.57,0.0,32.5,20,1,1
11:22:06.233,VIGILE,1,153.71,9.79,0.199,-2.112,3.792,-7.549,0.007,-0.015,-0.015,89.06,0.0,32.5,20,1,1
11:22:06.733,VIGILE,1,169.71,-2.67,0.199,-0.407,1.571,-8.475,0.019,0.135,0.033,85.85,0.0,32.6,20,1,1
11:22:07.233,MALORE,0,0.0,0.0,0.0,-0.663,3.761,-8.868,-0.128,0.064,-0.025,77.83,0.0,32.6,20,1,1
11:22:07.733,MALORE,1,-172.96,-1.39,0.284,-0.036,3.816,-8.339,-0.18,0.172,-0.058,83.0,0.0,32.6,20,1,1
11:22:08.233,MALORE,0,0.0,0.0,0.0,-1.202,3.814,-9.103,-0.189,0.015,0.002,88.46,0.0,32.6,20,1,1
11:22:08.733,MALORE,1,-179.61,-5.17,0.245,-0.215,5.904,-7.439,-0.017,0.037,-0.018,84.61,0.0,32.6,20,1,1
11:22:09.234,MALORE,1,-178.55,-16.82,0.096,-1.36,5.1,-11.162,-0.123,0.118,0.041,87.73,0.0,32.6,20,1,1
11:22:09.734,MALORE,1,-176.55,-54.49,0.414,0.522,4.207,-9.06,-0.216,0.139,-0.102,87.55,0.0,32.6,20,1,1
11:22:10.234,MALORE,1,-180.0,-5.78,0.059,-0.302,4.556,-9.682,-0.131,0.071,-0.016,81.74,0.0,32.6,20,1,1
11:22:10.734,MALORE,1,-169.92,-14.03,0.258,-0.577,4.017,-8.054,-0.183,0.062,-0.004,84.15,0.0,32.6,20,1,1
11:22:11.234,MALORE,1,-140.82,-6.47,0.116,-0.713,3.57,-8.533,-0.109,0.042,0.018,79.45,0.0,32.6,20,1,1
11:22:11.734,MALORE,1,-159.58,-9.87,0.294,-1.927,2.95,-10.355,0.029,-0.007,0.062,79.92,0.0,32.6,20,1,1
11:22:12.234,MALORE,1,-161.28,-5.12,0.122,-1.25,4.075,-9.694,-0.112,0.05,0.034,88.07,0.0,32.6,20,1,1
11:22:12.734,MALORE,1,-161.82,-20.71,0.286,-1.358,3.014,-8.765,-0.087,0.029,-0.046,81.62,0.0,32.6,20,1,1
11:22:13.234,MALORE,1,-173.82,19.8,0.107,-1.374,3.053,-9.184,-0.026,0.092,-0.004,80.69,0.0,32.6,20,1,1
11:22:13.734,MALORE,0,0.0,0.0,0.0,-0.692,2.284,-7.544,-0.133,0.054,-0.058,85.99,0.0,32.6,20,1,1
11:22:14.234,MALORE,1,164.79,25.82,0.138,-0.072,3.163,-8.499,-0.18,0.095,-0.078,80.28,0.0,32.5,20,1,1
11:22:14.734,MALORE,1,162.02,24.87,0.184,-2.674,3.141,-7.345,-0.424,0.027,-0.099,79.49,0.0,32.5,20,1,1
11:22:15.235,MALORE,0,0.0,0.0,0.0,-0.915,3.048,-6.694,0.023,0.141,0.037,87.56,0.0,32.5,20,1,1
11:22:15.735,MALORE,1,-154.4,4.04,0.247,0.141,4.096,-12.081,-0.492,0.14,-0.035,89.21,0.0,32.5,20,1,1
11:22:16.235,MALORE,0,0.0,0.0,0.0,-1.906,4.506,-9.232,0.053,0.069,0.062,86.09,0.0,32.5,20,1,1
11:22:16.735,VIGILE,1,166.17,13.61,0.148,-0.472,2.138,-9.562,-0.021,0.073,-0.02,87.1,0.0,32.5,20,1,1
11:22:17.235,VIGILE,1,174.05,27.5,0.268,-0.658,2.938,-9.167,-0.164,0.115,0.003,87.99,0.0,32.5,20,1,1
11:22:17.735,VIGILE,1,169.75,14.14,0.102,-1.666,2.655,-9.033,0.035,-0.01,-0.013,87.89,0.0,32.5,20,1,1
11:22:18.235,VIGILE,1,162.14,13.03,0.181,-0.235,1.362,-7.061,-0.287,0.022,-0.082,88.83,0.0,32.5,20,1,1
11:22:18.735,VIGILE,1,163.06,10.64,0.176,-0.347,3.697,-9.541,-0.083,0.18,0.011,85.05,0.0,32.5,20,1,1
11:22:19.235,VIGILE,1,-175.63,38.76,0.216,1.216,1.015,-7.47,-0.302,-0.003,-0.099,85.55,0.0,32.5,20,1,1
11:22:19.735,VIGILE,1,163.52,15.07,0.186,0.069,3.206,-9.369,-0.059,0.135,0.043,81.44,0.0,32.5,20,1,1
11:22:20.235,VIGILE,1,160.53,14.66,0.17,-0.414,3.912,-8.698,-0.089,0.04,0.011,82.2,0.0,32.5,20,1,1
11:22:20.735,VIGILE,1,165.82,14.78,0.178,-1.958,4.041,-9.299,-0.023,0.001,0.04,86.22,0.0,32.5,20,1,1
11:22:21.235,VIGILE,1,167.28,17.71,0.178,-1.496,3.673,-9.467,-0.059,0.045,0.013,73.82,0.0,32.5,20,1,1
11:22:21.735,VIGILE,1,178.91,28.5,0.149,2.576,0.093,-12.184,1.266,-0.305,0.13,88.08,0.0,32.5,20,1,1
11:22:22.235,VIGILE,1,166.8,14.63,0.132,-1.559,3.177,-9.488,-0.106,0.085,0.016,89.59,0.0,32.5,20,1,1
11:22:22.735,VIGILE,1,167.24,33.17,0.21,-0.737,2.547,-8.741,-0.245,0.044,-0.01,87.36,0.0,32.5,20,1,1
11:22:23.236,VIGILE,1,165.84,13.42,0.193,-0.601,3.855,-10.345,-0.023,0.061,0.066,81.18,0.0,32.5,20,1,1
11:22:23.736,VIGILE,1,177.49,14.61,0.225,-0.529,4.092,-8.473,-0.152,0.067,0.024,77.67,0.0,32.5,20,1,1
11:22:24.236,VIGILE,1,171.19,14.5,0.239,-0.144,4.219,-8.547,-0.137,0.047,0.016,78.82,0.0,32.4,20,1,1
11:22:24.736,VIGILE,1,174.21,10.72,0.204,-0.735,3.443,-7.855,-0.187,0.068,-0.034,79.99,1777.01,32.4,20,1,1
11:22:25.236,VIGILE,1,175.6,16.8,0.217,-1.006,3.591,-9.323,-0.1,0.06,-0.038,76.79,0.0,32.4,20,1,1
11:22:25.736,VIGILE,1,-179.72,11.72,0.213,-0.35,1.911,-8.933,-0.123,0.122,-0.08,78.79,0.0,32.4,20,1,1
11:22:26.236,VIGILE,1,179.35,14.6,0.221,-5.205,1.302,-6.239,-0.835,0.467,-0.34,89.16,0.0,32.4,20,1,1
11:22:26.736,VIGILE,1,177.42,15.2,0.217,-0.124,2.904,-8.308,-0.094,-0.024,-0.106,89.26,0.0,32.4,20,1,1
11:22:27.236,VIGILE,1,176.7,16.92,0.21,-0.532,4.41,-8.758,-0.151,0.103,-0.023,84.03,0.0,32.4,20,1,1
11:22:27.736,VIGILE,1,178.88,18.7,0.21,2.523,5.667,-9.503,-0.173,-0.033,0.01,88.12,0.0,32.4,20,1,1
11:22:28.236,VIGILE,1,-176.73,18.84,0.218,-0.84,4.039,-8.059,-0.213,0.114,-0.023,84.08,0.0,32.4,20,1,1
11:22:28.736,VIGILE,1,-179.52,19.57,0.224,1.068,3.869,-9.747,-0.24,-0.007,-0.057,85.83,0.0,32.4,20,1,1
11:22:29.236,VIGILE,1,175.67,28.42,0.203,-1.405,3.522,-8.815,-0.12,0.13,-0.045,82.65,0.0,32.4,20,1,1
11:22:29.736,VIGILE,1,171.55,46.61,0.312,-0.702,4.36,-8.523,-0.145,0.069,-0.013,85.25,0.0,32.4,20,1,1
11:22:30.236,VIGILE,1,167.34,51.17,0.279,-1.073,4.034,-9.416,-0.059,0.022,0.016,81.9,0.0,32.4,20,1,1
11:22:30.736,VIGILE,1,173.54,50.82,0.255,0.038,2.921,-6.354,-0.134,0.062,-0.025,84.22,0.0,32.4,20,1,1
11:22:31.237,VIGILE,1,172.96,26.27,0.223,-0.857,3.266,-8.789,-0.104,0.146,-0.016,82.67,0.0,32.4,20,1,1
11:22:31.737,VIGILE,1,174.62,19.0,0.262,0.275,3.654,-9.275,-0.098,-0.01,-0.045,87.31,0.0,32.4,19,1,1
11:22:32.237,VIGILE,1,-174.95,14.63,0.176,-2.296,7.719,-2.715,-1.127,0.513,0.104,89.21,0.0,32.4,19,1,1
11:22:32.737,VIGILE,1,177.94,16.9,0.229,-1.3,2.792,-9.955,0.16,-0.003,0.058,89.55,0.0,32.4,19,1,1
11:22:33.237,VIGILE,1,174.68,17.42,0.201,-0.553,3.864,-9.843,-0.085,0.068,-0.003,79.29,0.0,32.4,19,1,1
11:22:33.737,VIGILE,1,171.55,17.69,0.225,-1.041,3.551,-8.552,-0.134,0.059,0.028,86.92,0.0,32.4,19,1,1
11:22:34.237,VIGILE,1,172.56,13.64,0.222,-0.836,2.816,-9.002,-0.136,0.036,0.009,79.45,0.0,32.4,19,1,1
11:22:34.737,VIGILE,1,177.08,13.04,0.204,-0.649,3.1,-8.959,-0.087,0.058,-0.016,82.37,0.0,32.4,19,1,1
11:22:35.237,VIGILE,1,175.58,13.05,0.21,-1.384,2.804,-7.949,-0.335,0.164,-0.051,85.4,0.0,32.4,19,1,1
11:22:35.737,VIGILE,1,174.43,10.52,0.217,-0.857,2.847,-9.601,-0.163,0.094,-0.045,78.75,0.0,32.4,19,1,1
11:22:36.237,VIGILE,1,174.32,10.71,0.228,-0.548,3.017,-9.072,-0.136,0.108,-0.025,84.57,0.0,32.4,19,1,1
11:22:36.737,VIGILE,1,169.3,14.84,0.214,-2.377,1.932,-8.272,-0.18,0.046,-0.046,82.66,0.0,32.4,19,1,1
11:22:37.237,VIGILE,1,173.02,17.72,0.244,-0.189,2.43,-9.816,-0.38,0.311,-0.057,88.66,0.0,32.4,19,1,1
11:22:37.737,VIGILE,1,170.56,16.7,0.27,-0.778,2.514,-7.707,-0.261,0.058,-0.006,79.17,0.0,32.4,19,1,1
11:22:38.237,VIGILE,1,171.45,14.29,0.238,-1.422,3.136,-9.352,-0.06,0.065,-0.005,84.57,0.0,32.4,19,1,1
11:22:38.737,VIGILE,1,171.81,14.12,0.238,-0.97,3.038,-9.342,-0.131,0.038,-0.01,82.37,0.0,32.4,19,1,1
11:22:39.238,VIGILE,1,172.84,18.0,0.229,-0.51,2.976,-8.519,-0.235,0.109,-0.066,83.98,0.0,32.3,19,1,1
11:22:39.738,VIGILE,1,173.8,17.27,0.246,-1.149,3.68,-9.878,-0.036,0.045,-0.025,80.23,0.0,32.3,19,1,1
11:22:40.238,VIGILE,1,170.97,12.76,0.222,-1.585,1.899,-8.703,-0.103,0.108,-0.087,82.94,0.0,32.3,19,1,1
11:22:40.738,VIGILE,1,175.87,13.28,0.22,-1.401,4.106,-8.499,-0.147,0.084,-0.032,82.86,0.0,32.3,19,1,1
11:22:41.238,VIGILE,1,174.33,6.52,0.23,-1.441,2.732,-8.887,-0.215,0.107,-0.027,83.07,0.0,32.3,19,1,1
11:22:41.738,VIGILE,1,172.76,6.65,0.22,-2.437,2.365,-10.556,-0.139,0.065,-0.075,86.58,0.0,32.3,19,1,1
11:22:42.238,VIGILE,1,173.29,8.63,0.222,-0.735,1.41,-11.339,0.067,-0.038,-0.042,81.63,0.0,32.3,19,1,1
11:22:42.738,VIGILE,1,177.67,7.26,0.235,-1.188,2.471,-9.17,-0.096,0.115,-0.001,87.27,0.0,32.3,19,1,1
11:22:43.238,VIGILE,1,172.73,6.59,0.223,-2.073,2.993,-8.765,-0.143,0.112,-0.058,86.12,0.0,32.3,19,1,1
11:22:43.738,VIGILE,1,-178.2,6.03,0.249,-0.029,3.943,-6.934,0.009,-0.1,-0.13,76.43,0.0,32.3,19,1,1
11:22:44.238,VIGILE,1,-176.63,6.28,0.258,-1.539,1.616,-9.029,-0.228,0.124,-0.163,85.08,0.0,32.3,19,1,1
11:22:44.738,VIGILE,1,-176.01,18.26,0.248,-1.295,0.972,-10.776,-0.361,0.114,-0.229,89.33,0.0,32.3,19,1,1
11:22:45.238,VIGILE,1,-175.16,22.67,0.265,-0.034,2.363,-6.333,-0.221,0.125,-0.025,86.2,0.0,32.3,19,1,1
11:22:45.738,VIGILE,1,179.05,17.73,0.243,-0.019,1.872,-8.131,-0.17,0.079,0.043,86.97,0.0,32.3,19,1,1
11:22:46.238,VIGILE,1,179.35,33.97,0.239,-0.986,4.602,-9.503,0.018,-0.075,0.136,88.15,0.0,32.3,19,1,1
11:22:46.738,VIGILE,1,171.31,9.87,0.248,1.231,3.297,-5.047,-0.385,0.126,0.016,86.21,0.0,32.2,19,1,1
11:22:47.239,VIGILE,1,178.26,16.74,0.225,-0.496,4.243,-9.294,0.212,-0.079,0.132,87.88,0.0,32.2,19,1,1
11:22:47.739,VIGILE,1,177.8,12.85,0.247,-0.022,2.634,-10.302,0.343,-0.095,0.123,89.09,0.0,32.2,19,1,1
11:22:48.239,VIGILE,1,-179.4,15.51,0.197,1.24,2.071,-9.378,-0.228,0.029,0.006,89.42,0.0,32.2,19,1,1
11:22:48.739,VIGILE,1,-179.61,15.6,0.219,-0.472,2.495,-8.93,-0.154,0.079,-0.013,80.98,0.0,32.2,19,1,1
11:22:49.239,VIGILE,1,-179.66,17.01,0.239,-1.075,3.649,-9.352,-0.092,0.039,-0.0,80.07,0.0,32.2,19,1,1
11:22:49.739,VIGILE,1,174.31,15.23,0.21,-1.19,3.225,-8.961,-0.128,0.07,-0.034,84.21,0.0,32.2,19,1,1
11:22:50.239,VIGILE,1,172.62,15.58,0.191,-1.422,3.563,-9.345,-0.156,0.056,-0.005,81.97,0.0,32.2,19,1,1
11:22:50.739,VIGILE,1,173.7,16.51,0.218,-1.08,3.165,-9.158,-0.142,0.111,-0.022,84.92,0.0,32.2,19,1,1
11:22:51.239,VIGILE,1,170.95,19.76,0.206,-1.367,3.5,-8.487,-0.137,0.074,-0.011,83.98,0.0,32.2,19,1,1
11:22:51.739,VIGILE,1,173.46,16.7,0.212,-3.517,4.903,-9.007,-0.104,0.221,0.041,87.09,0.0,32.2,19,1,1
11:22:52.239,VIGILE,1,173.35,13.52,0.191,1.48,3.038,-7.654,-0.947,0.188,-0.103,89.46,0.0,32.2,19,1,1
11:22:52.739,VIGILE,1,176.29,25.38,0.232,0.809,1.599,-10.259,-0.114,-0.024,0.011,85.2,0.0,32.2,19,1,1
11:22:53.239,VIGILE,1,174.91,19.58,0.236,-0.905,3.098,-9.012,-0.16,0.069,-0.004,83.76,0.0,32.2,19,1,1
11:22:53.739,VIGILE,1,173.27,15.73,0.201,-0.917,3.788,-9.555,-0.105,0.058,0.01,85.38,0.0,32.2,19,1,1
11:22:54.239,VIGILE,1,177.55,15.16,0.197,-0.611,3.361,-8.815,-0.175,0.083,-0.022,81.15,0.0,32.2,19,1,1
