Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
11:08:07.860,VIGILE,1,172.78,-8.84,0.111,-1.173,2.921,-9.232,-0.293,0.145,-0.047,81.84,0.0,32.6,20,1,1
11:08:08.360,VIGILE,1,172.34,-7.08,0.228,-1.152,3.124,-7.822,-0.111,0.008,-0.009,81.84,0.0,32.6,20,1,1
11:08:08.860,VIGILE,1,173.89,-11.35,0.212,-0.934,3.354,-8.54,-0.162,0.075,-0.039,81.84,0.0,32.6,20,1,1
11:08:09.360,VIGILE,1,175.43,-10.86,0.232,-1.566,2.136,-9.708,-0.102,0.054,-0.061,81.84,0.0,32.6,20,1,1
11:08:09.860,VIGILE,1,172.15,-7.46,0.215,-2.138,1.97,-8.837,-0.239,0.115,-0.123,81.84,0.0,32.6,20,1,1
11:08:10.360,VIGILE,1,168.78,-0.26,0.24,-1.506,2.974,-8.15,-0.256,0.164,-0.147,81.84,0.0,32.6,20,1,1
11:08:10.860,VIGILE,1,171.56,13.3,0.235,-1.975,2.318,-10.587,-0.073,0.062,-0.073,81.84,0.0,32.6,20,1,1
11:08:11.360,VIGILE,1,172.2,20.6,0.244,0.565,5.423,-8.073,-0.141,0.038,0.079,81.84,0.0,32.5,20,1,1
11:08:11.861,VIGILE,1,171.79,19.06,0.242,0.352,6.567,-8.128,-0.01,-0.047,0.219,81.84,0.0,32.5,20,1,1
11:08:12.361,VIGILE,1,169.52,9.74,0.25,1.35,5.875,-7.211,-0.173,0.011,0.2,81.84,0.0,32.5,20,1,1
11:08:12.861,VIGILE,1,172.43,0.32,0.241,0.57,5.808,-8.114,-0.151,0.008,0.217,81.84,0.0,32.5,20,1,1
11:08:13.361,VIGILE,1,174.28,-12.39,0.254,-0.436,4.554,-8.442,-0.138,0.068,0.104,81.84,2265.35,32.5,20,1,1
11:08:13.861,VIGILE,1,173.7,-12.6,0.207,0.603,2.847,-9.658,0.403,-0.196,-0.085,81.84,115.06,32.5,20,1,1
11:08:14.361,VIGILE,1,169.24,-8.8,0.191,-0.23,1.686,-8.724,-0.292,0.062,-0.189,81.84,85.93,32.5,20,1,1
11:08:14.861,VIGILE,1,173.14,0.72,0.204,-1.487,0.73,-10.606,-0.078,0.125,-0.136,81.84,390.52,32.5,20,1,1
11:08:15.361,VIGILE,1,170.18,-1.4,0.219,-1.911,1.808,-7.989,-0.207,0.089,-0.11,81.84,0.0,32.5,20,1,1
11:08:15.861,VIGILE,1,170.83,0.13,0.223,-0.541,4.688,-8.569,-0.241,0.134,0.005,81.84,0.0,32.5,20,1,1
11:08:16.361,VIGILE,1,173.86,-4.72,0.163,0.089,3.361,-10.537,0.422,-0.202,0.053,81.84,0.0,32.5,20,1,1
11:08:16.861,VIGILE,1,175.41,-5.65,0.224,-1.231,2.382,-8.001,-0.306,0.137,-0.032,81.84,0.0,32.5,20,1,1
11:08:17.361,VIGILE,1,173.11,-7.74,0.243,-1.463,3.816,-9.333,-0.074,0.052,-0.014,81.84,0.0,32.5,20,1,1
11:08:17.861,VIGILE,1,173.52,-9.37,0.245,-1.633,3.251,-9.143,-0.145,0.05,-0.073,81.84,0.0,32.5,20,1,1
11:08:18.361,VIGILE,1,170.56,-4.34,0.22,-0.915,2.907,-8.432,-0.148,0.078,-0.081,81.84,0.0,32.5,20,1,1
11:08:18.861,VIGILE,1,173.3,-13.75,0.21,-1.441,3.098,-8.485,-0.123,0.123,-0.065,81.84,0.0,32.4,20,1,1
11:08:19.362,VIGILE,1,172.45,-5.88,0.231,-1.144,3.268,-9.017,-0.065,0.021,-0.021,81.84,0.0,32.4,20,1,1
11:08:19.862,VIGILE,1,172.01,-3.35,0.235,-1.702,2.856,-9.479,0.008,0.027,-0.048,81.84,0.0,32.4,20,1,1
11:08:20.362,VIGILE,1,172.65,2.16,0.241,-1.544,3.129,-9.134,-0.152,0.127,-0.044,81.84,0.0,32.4,20,1,1
11:08:20.862,VIGILE,1,174.38,-19.6,0.255,-1.3,4.932,-7.501,-0.107,0.062,-0.065,81.84,0.0,32.4,20,1,1
11:08:21.362,VIGILE,1,175.52,-2.71,0.231,-1.188,3.63,-8.614,-0.198,0.062,-0.057,81.84,0.0,32.4,20,1,1
11:08:21.862,VIGILE,1,175.74,-6.61,0.241,-1.882,3.627,-8.605,-0.08,0.029,-0.022,81.84,0.0,32.4,20,1,1
11:08:22.362,VIGILE,1,175.68,-3.67,0.223,-0.668,4.197,-8.66,-0.098,0.061,0.032,81.84,0.0,32.4,20,1,1
11:08:22.862,VIGILE,1,174.98,-3.11,0.199,-0.843,4.022,-9.234,-0.167,0.065,0.021,81.84,0.0,32.4,20,1,1
11:08:23.362,VIGILE,1,173.88,-6.15,0.231,-1.176,3.146,-8.485,-0.118,0.101,-0.038,81.84,0.0,32.4,20,1,1
11:08:23.862,VIGILE,1,172.43,0.38,0.219,-1.106,4.094,-9.898,-0.308,0.041,-0.056,81.84,0.0,32.4,20,1,1
11:08:24.362,VIGILE,1,173.59,-0.28,0.211,-1.901,3.045,-8.499,-0.059,0.048,-0.008,81.84,0.0,32.4,20,1,1
11:08:24.862,VIGILE,1,173.1,1.35,0.231,-1.645,3.642,-8.49,-0.111,0.023,-0.011,81.84,0.0,32.4,20,1,1
11:08:25.362,VIGILE,1,175.73,-0.32,0.206,-1.022,3.278,-9.103,-0.08,0.067,-0.003,81.84,0.0,32.4,20,1,1
11:08:25.862,VIGILE,1,173.04,3.91,0.072,-0.694,3.168,-9.043,-0.184,0.095,-0.009,81.84,0.0,32.4,20,1,1
11:08:26.362,VIGILE,1,174.5,6.59,0.203,-0.673,2.799,-8.665,-0.167,0.096,-0.006,81.84,0.0,32.3,20,1,1
11:08:26.862,VIGILE,1,175.67,9.09,0.22,-1.044,3.093,-9.258,-0.137,0.051,-0.022,81.84,0.0,32.3,20,1,1
11:08:27.363,VIGILE,1,174.13,7.42,0.102,-0.072,3.651,-8.705,-0.16,0.048,-0.003,81.84,0.0,32.3,20,1,1
11:08:27.863,VIGILE,1,175.31,5.11,0.208,-1.24,3.148,-9.383,-0.153,0.062,-0.006,81.84,0.0,32.3,20,1,1
11:08:28.363,VIGILE,1,173.03,6.39,0.209,-0.941,4.638,-8.945,0.002,0.07,0.004,81.84,0.0,32.3,20,1,1
11:08:28.863,VIGILE,1,173.11,-5.66,0.214,-0.292,3.139,-8.454,-0.167,0.04,-0.026,81.84,0.0,32.3,20,1,1
11:08:29.363,VIGILE,1,174.34,18.48,0.213,-1.348,3.414,-8.94,-0.164,0.108,-0.021,81.84,0.0,32.3,20,1,1
11:08:29.863,VIGILE,1,175.73,21.56,0.215,-1.207,3.666,-8.897,-0.162,0.094,-0.027,81.84,0.0,32.3,20,1,1
11:08:30.363,VIGILE,1,173.85,13.1,0.241,-0.826,3.496,-9.416,-0.094,0.022,-0.013,81.84,0.0,32.3,20,1,1
11:08:30.863,VIGILE,1,173.07,9.69,0.241,-0.299,3.505,-8.806,-0.139,0.068,-0.028,81.84,0.0,32.3,20,1,1
11:08:31.363,VIGILE,1,173.86,0.87,0.231,-0.594,3.701,-8.839,-0.152,0.091,-0.035,81.84,0.0,32.2,19,1,1
11:08:31.863,VIGILE,1,173.23,-2.21,0.242,-0.917,3.079,-9.515,-0.117,0.046,-0.013,81.84,0.0,32.2,19,1,1
11:08:32.363,VIGILE,1,170.84,4.81,0.225,-1.501,4.003,-8.89,-0.09,0.044,0.008,81.84,0.0,32.2,19,1,1
11:08:32.863,VIGILE,1,170.69,1.35,0.109,-1.985,4.046,-9.242,-0.133,0.053,-0.04,81.84,0.0,32.2,19,1,1
11:08:33.363,VIGILE,1,173.27,-1.45,0.234,-2.512,3.146,-8.952,-0.104,0.018,0.001,81.84,0.0,32.2,19,1,1
11:08:33.863,VIGILE,1,174.11,3.15,0.255,-1.271,3.414,-8.672,-0.135,0.077,-0.007,81.84,0.0,32.2,19,1,1
11:08:34.363,VIGILE,1,177.23,-4.01,0.261,-1.753,2.998,-9.254,-0.098,0.102,0.001,81.84,0.0,32.2,19,1,1
11:08:34.863,VIGILE,1,176.88,-2.24,0.22,-0.587,3.108,-8.576,-0.16,0.062,-0.021,81.84,0.0,32.2,19,1,1
11:08:35.364,VIGILE,1,173.89,-2.93,0.244,-1.204,3.223,-9.282,-0.132,0.076,-0.034,81.84,0.0,32.2,19,1,1
11:08:35.864,VIGILE,1,176.38,-7.46,0.217,-1.559,3.352,-8.921,-0.09,0.051,0.002,81.84,0.0,32.2,19,1,1
11:08:36.364,VIGILE,1,175.12,1.53,0.191,-1.475,3.584,-8.712,-0.139,0.086,-0.012,81.84,0.0,32.2,19,1,1
11:08:36.864,VIGILE,1,175.84,-4.75,0.237,-1.458,3.227,-8.938,-0.107,0.053,-0.005,81.84,0.0,32.2,19,1,1
11:08:37.364,VIGILE,1,172.67,-2.27,0.243,-0.745,2.926,-9.309,-0.12,0.039,-0.021,81.84,0.0,32.2,19,1,1
11:08:37.864,VIGILE,1,172.95,6.87,0.255,-0.816,2.909,-8.899,-0.182,0.09,-0.025,81.84,0.0,32.2,19,1,1
11:08:38.364,VIGILE,1,172.37,7.06,0.238,-0.946,3.984,-9.021,-0.173,0.077,-0.023,81.84,0.0,32.2,19,1,1
11:08:38.864,VIGILE,1,174.26,1.13,0.225,-0.678,3.153,-8.849,-0.146,0.07,-0.029,81.84,0.0,32.2,19,1,1
11:08:39.364,VIGILE,1,173.73,-4.03,0.221,-1.161,3.409,-8.803,-0.15,0.104,-0.044,81.84,0.0,32.2,19,1,1
11:08:39.864,VIGILE,1,173.79,-2.06,0.227,-1.077,3.402,-9.256,-0.095,0.048,-0.011,81.84,0.0,32.2,19,1,1
11:08:40.364,VIGILE,1,173.15,-4.23,0.233,-1.633,3.12,-8.701,-0.151,0.09,-0.033,81.84,0.0,32.2,19,1,1
11:08:40.864,VIGILE,1,174.91,-0.54,0.22,-1.554,3.397,-8.902,-0.099,0.054,-0.008,81.84,0.0,32.2,19,1,1
11:08:41.364,VIGILE,1,174.31,0.83,0.18,-1.353,3.551,-8.842,-0.158,0.09,-0.018,81.84,0.0,32.2,19,1,1
11:08:41.864,VIGILE,1,174.82,-2.58,0.215,-1.542,3.699,-9.213,-0.123,0.06,-0.007,81.84,0.0,32.2,19,1,1
11:08:42.364,VIGILE,1,173.96,-2.05,0.223,-2.126,3.524,-8.614,-0.135,0.05,-0.01,81.84,0.0,32.2,19,1,1
11:08:42.864,VIGILE,1,174.48,2.24,0.239,-2.622,3.85,-8.452,-0.151,0.064,-0.026,81.84,0.0,32.2,19,1,1
11:08:43.365,VIGILE,1,175.71,0.4,0.233,-3.199,4.214,-8.171,-0.141,0.052,-0.021,81.84,0.0,32.2,19,1,1
11:08:43.865,VIGILE,1,176.56,12.03,0.271,-2.483,3.881,-8.26,-0.106,0.06,-0.018,81.84,0.0,32.1,19,1,1
11:08:44.365,VIGILE,1,-173.13,31.35,0.117,-3.074,4.13,-8.471,-0.133,0.064,-0.02,81.84,0.0,32.1,19,1,1
11:08:44.865,VIGILE,1,-160.61,42.75,0.321,-1.144,3.033,-9.045,-0.126,0.062,-0.016,81.84,0.0,32.1,19,1,1
11:08:45.365,VIGILE,1,140.0,-71.39,0.328,-0.848,3.041,-9.021,-0.134,0.066,-0.021,81.84,0.0,32.1,19,1,1
11:08:45.865,VIGILE,0,0.0,0.0,0.0,-0.737,3.089,-9.131,-0.117,0.064,-0.016,81.84,0.0,32.1,19,1,1
11:08:46.365,DISTRAZIONE,1,-178.69,71.06,0.638,-0.85,2.844,-9.009,-0.136,0.068,-0.021,81.84,0.0,32.1,19,1,1
11:08:46.865,DISTRAZIONE,1,-167.53,67.66,0.497,-0.553,3.072,-9.038,-0.129,0.059,-0.024,81.84,0.0,32.1,19,1,1
11:08:47.365,DISTRAZIONE,1,-178.6,49.45,0.347,-0.903,2.957,-9.16,-0.141,0.068,-0.02,81.84,0.0,32.1,19,1,1
11:08:47.865,DISTRAZIONE,1,-161.66,65.78,0.481,-0.675,3.026,-9.184,-0.137,0.071,-0.016,81.84,0.0,32.1,19,1,1
11:08:48.366,DISTRAZIONE,1,-164.45,70.28,0.817,-0.771,3.091,-9.218,-0.13,0.061,-0.018,81.84,0.0,32.1,19,1,1
11:08:48.866,DISTRAZIONE,1,-167.23,71.39,0.797,-0.879,2.911,-9.105,-0.13,0.069,-0.017,81.84,0.0,32.1,19,1,1
11:08:49.366,DISTRAZIONE,1,-175.73,71.78,0.655,-0.682,3.132,-9.254,-0.132,0.066,-0.018,81.84,0.0,32.1,19,1,1
11:08:49.866,DISTRAZIONE,1,-176.43,69.97,0.584,-0.792,2.914,-8.947,-0.138,0.068,-0.021,81.84,0.0,32.1,19,1,1
11:08:50.366,DISTRAZIONE,1,179.86,69.19,0.555,-0.886,3.117,-9.237,-0.129,0.067,-0.016,81.84,0.0,32.1,19,1,1
11:08:50.866,DISTRAZIONE,1,-175.88,67.22,0.669,-0.797,2.976,-9.052,-0.122,0.066,-0.019,81.84,0.0,32.1,19,1,1
11:08:51.366,DISTRAZIONE,1,-171.38,65.68,0.579,-0.673,2.952,-9.199,-0.143,0.075,-0.018,81.84,0.0,32.0,19,1,1
11:08:51.867,DISTRAZIONE,1,-175.69,23.04,0.264,-0.879,3.072,-9.002,-0.136,0.059,-0.019,81.84,0.0,32.0,19,1,1
11:08:52.367,DISTRAZIONE,1,-177.5,30.92,0.119,-0.735,3.033,-9.11,-0.137,0.068,-0.02,81.84,0.0,32.0,19,1,1
11:08:52.867,DISTRAZIONE,0,0.0,0.0,0.0,-0.807,3.091,-9.213,-0.121,0.06,-0.015,81.84,0.0,32.0,19,1,1
11:08:53.367,DISTRAZIONE,1,-158.58,68.92,0.496,-0.697,3.055,-8.945,-0.136,0.067,-0.021,81.84,0.0,32.0,19,1,1
11:08:53.867,DISTRAZIONE,1,-163.88,74.3,0.594,-0.946,3.163,-9.249,-0.141,0.074,-0.016,81.84,0.0,32.0,19,1,1
11:08:54.367,DISTRAZIONE,1,-166.04,70.92,0.563,-0.816,3.012,-9.141,-0.114,0.06,-0.016,81.84,0.0,32.0,19,1,1
11:08:54.867,DISTRAZIONE,1,-166.08,73.73,0.593,-0.769,3.019,-9.206,-0.126,0.064,-0.013,81.84,0.0,32.0,19,1,1
11:08:55.367,DISTRAZIONE,0,0.0,0.0,0.0,-0.812,3.057,-9.088,-0.135,0.065,-0.018,81.84,0.0,32.0,19,1,1
11:08:55.867,DISTRAZIONE,1,169.27,77.12,0.541,-0.67,3.043,-9.084,-0.143,0.066,-0.016,81.84,0.0,32.0,19,1,1
11:08:56.367,DISTRAZIONE,1,161.5,47.11,0.384,-0.804,3.1,-9.278,-0.138,0.065,-0.019,81.84,0.0,32.0,20,1,1
11:08:56.867,DISTRAZIONE,1,164.32,50.48,0.393,-0.862,2.969,-8.89,-0.131,0.066,-0.02,81.84,0.0,32.0,20,1,1
11:08:57.367,DISTRAZIONE,1,166.39,72.6,0.503,-0.766,3.16,-9.21,-0.125,0.062,-0.019,81.84,0.0,32.0,20,1,1
11:08:57.867,DISTRAZIONE,1,164.28,49.71,0.329,-0.84,3.026,-9.086,-0.131,0.065,-0.016,81.84,0.0,32.0,20,1,1
11:08:58.367,DISTRAZIONE,1,175.55,51.44,0.53,-0.673,2.969,-9.158,-0.136,0.069,-0.021,81.84,0.0,32.0,20,1,1
11:08:58.867,DISTRAZIONE,0,0.0,0.0,0.0,-0.778,3.141,-9.256,-0.132,0.059,-0.02,81.84,0.0,32.0,20,1,1
11:08:59.368,DISTRAZIONE,1,-175.89,-2.63,0.23,-0.785,2.964,-8.859,-0.102,0.044,-0.008,81.84,0.0,32.0,20,1,1
11:08:59.868,DISTRAZIONE,1,-176.38,-6.23,0.243,0.613,2.543,-9.287,-0.041,0.066,0.004,81.84,0.0,32.0,20,1,1
11:09:00.368,DISTRAZIONE,1,-159.31,-2.71,0.259,2.334,1.647,-9.397,0.241,0.022,0.05,81.84,0.0,32.0,20,1,1
11:09:00.868,DISTRAZIONE,1,-171.21,-4.01,0.304,1.109,2.093,-6.591,-0.809,0.237,-0.065,81.84,0.0,32.0,20,1,1
11:09:01.368,DISTRAZIONE,1,178.76,-5.42,0.259,1.525,2.342,-9.445,-0.304,0.12,-0.059,81.84,0.0,32.0,20,1,1
11:09:01.868,DISTRAZIONE,1,-179.93,-5.37,0.262,1.14,2.054,-9.392,-0.112,0.094,-0.017,81.84,0.0,32.0,20,1,1
11:09:02.368,DISTRAZIONE,1,176.95,-3.52,0.247,0.654,2.061,-9.189,-0.196,0.064,-0.04,81.84,0.0,32.0,20,1,1
11:09:02.868,DISTRAZIONE,1,177.69,-6.43,0.245,-0.965,3.278,-9.452,-0.196,0.094,-0.035,81.84,0.0,32.0,20,1,1
11:09:03.368,DISTRAZIONE,1,176.16,-4.45,0.258,-0.673,3.136,-9.112,-0.172,0.099,-0.038,81.84,0.0,32.0,20,1,1
11:09:03.868,VIGILE,1,177.29,-0.03,0.213,-0.769,3.261,-8.775,-0.136,0.083,-0.009,81.84,0.0,32.0,20,1,1
11:09:04.368,VIGILE,1,171.06,1.64,0.166,-1.262,3.211,-8.547,-0.149,0.087,-0.007,81.84,0.0,32.0,20,1,1
11:09:04.868,VIGILE,1,173.27,5.55,0.263,-1.003,3.22,-8.83,-0.15,0.086,-0.01,81.84,0.0,32.0,20,1,1
11:09:05.368,VIGILE,1,173.11,6.32,0.245,-0.898,2.928,-9.323,-0.131,0.081,-0.018,81.84,0.0,32.0,20,1,1
11:09:05.868,VIGILE,1,174.07,5.16,0.25,-0.888,3.481,-8.442,-0.089,0.048,-0.042,81.84,0.0,32.0,20,1,1
11:09:06.368,VIGILE,1,175.27,20.84,0.26,-0.891,3.263,-9.419,-0.109,0.056,-0.028,81.84,0.0,32.0,20,1,1
11:09:06.868,VIGILE,1,173.89,10.22,0.25,-1.075,3.555,-8.859,-0.151,0.072,-0.02,81.84,0.0,32.0,20,1,1
11:09:07.369,VIGILE,1,168.09,11.9,0.251,-2.847,3.996,-8.329,-0.152,0.069,-0.015,81.84,0.0,32.0,20,1,1
11:09:07.869,VIGILE,1,172.1,24.02,0.233,-4.334,4.798,-8.021,-0.134,0.066,-0.016,81.84,0.0,32.0,20,1,1
11:09:08.369,VIGILE,0,0.0,0.0,0.0,-2.167,3.697,-8.878,-0.128,0.077,-0.013,81.84,0.0,32.0,20,1,1
11:09:08.869,VIGILE,1,-161.18,71.55,0.537,-0.443,2.988,-9.251,-0.126,0.067,-0.011,81.84,0.0,32.0,20,1,1
11:09:09.369,DISTRAZIONE,1,-176.25,49.39,0.421,-0.737,3.11,-9.282,-0.14,0.075,-0.023,81.84,0.0,32.0,20,1,1
11:09:09.869,DISTRAZIONE,1,-158.63,68.78,0.505,-0.685,3.16,-9.189,-0.131,0.071,-0.021,81.84,0.0,32.0,20,1,1
11:09:10.369,DISTRAZIONE,1,-158.07,66.84,0.451,-0.761,2.928,-9.017,-0.146,0.071,-0.018,81.84,0.0,32.0,20,1,1
11:09:10.869,DISTRAZIONE,1,-161.98,70.89,0.775,-0.651,3.22,-9.33,-0.135,0.062,-0.022,81.84,0.0,32.0,20,1,1
11:09:11.369,DISTRAZIONE,1,-155.8,69.64,0.47,-0.68,3.026,-9.136,-0.139,0.071,-0.021,81.84,0.0,31.9,20,1,1
11:09:11.869,DISTRAZIONE,0,0.0,0.0,0.0,-0.74,3.079,-9.076,-0.131,0.068,-0.012,81.84,0.0,31.9,20,1,1
11:09:12.369,DISTRAZIONE,1,-171.06,75.21,0.502,-0.608,2.995,-9.165,-0.131,0.068,-0.02,81.84,0.0,31.9,20,1,1
11:09:12.869,DISTRAZIONE,1,170.91,77.14,0.417,-0.702,3.163,-9.084,-0.126,0.061,-0.017,81.84,0.0,31.9,20,1,1
11:09:13.369,DISTRAZIONE,1,169.2,75.71,0.647,-0.759,3.062,-9.112,-0.133,0.068,-0.021,81.84,0.0,31.9,20,1,1
11:09:13.869,DISTRAZIONE,1,166.63,46.5,0.472,-0.611,3.069,-9.148,-0.138,0.067,-0.017,81.84,0.0,31.9,20,1,1
11:09:14.369,DISTRAZIONE,1,167.93,47.95,0.454,-0.572,3.11,-9.268,-0.131,0.07,-0.019,81.84,0.0,31.9,20,1,1
11:09:14.870,DISTRAZIONE,1,155.47,78.23,0.498,-0.778,2.957,-9.072,-0.134,0.065,-0.019,81.84,0.0,31.9,20,1,1
11:09:15.370,DISTRAZIONE,0,0.0,0.0,0.0,-0.589,3.132,-9.026,-0.131,0.068,-0.017,81.84,0.0,31.9,20,1,1
11:09:15.870,DISTRAZIONE,0,0.0,0.0,0.0,-0.721,3.163,-9.254,-0.136,0.072,-0.023,81.84,0.0,31.9,20,1,1
11:09:16.370,DISTRAZIONE,0,0.0,0.0,0.0,-0.663,3.069,-9.167,-0.125,0.069,-0.019,81.84,0.0,31.9,20,1,1
11:09:16.870,DISTRAZIONE,0,0.0,0.0,0.0,-0.63,3.122,-9.096,-0.128,0.067,-0.019,81.84,0.0,31.9,20,1,1
11:09:17.370,DISTRAZIONE,0,0.0,0.0,0.0,-0.661,3.158,-9.009,-0.134,0.067,-0.018,81.84,0.0,31.9,20,1,1
11:09:17.870,DISTRAZIONE,1,-175.62,77.55,0.659,-0.596,3.055,-9.139,-0.137,0.071,-0.022,81.84,0.0,31.9,20,1,1
11:09:18.370,DISTRAZIONE,1,174.25,79.29,0.446,-0.591,3.124,-9.246,-0.133,0.072,-0.017,81.84,0.0,31.9,20,1,1
11:09:18.870,DISTRAZIONE,0,0.0,0.0,0.0,-0.769,2.914,-8.981,-0.129,0.064,-0.018,81.84,0.0,31.9,20,1,1
11:09:19.370,DISTRAZIONE,1,163.69,78.2,0.437,-0.675,3.232,-9.136,-0.132,0.072,-0.022,81.84,0.0,31.9,20,1,1
11:09:19.870,DISTRAZIONE,1,163.33,38.12,0.388,-0.907,3.067,-9.199,-0.128,0.068,-0.015,81.84,0.0,31.9,20,1,1
11:09:20.370,DISTRAZIONE,1,171.37,49.6,0.468,-0.596,3.036,-9.041,-0.132,0.066,-0.019,81.84,0.0,31.9,20,1,1
11:09:20.870,DISTRAZIONE,0,0.0,0.0,0.0,-0.721,3.098,-9.11,-0.134,0.074,-0.021,81.84,0.0,31.9,20,1,1
11:09:21.370,DISTRAZIONE,1,-177.67,48.65,0.305,-0.797,3.093,-9.026,-0.136,0.07,-0.017,81.84,0.0,31.9,20,1,1
11:09:21.870,DISTRAZIONE,1,-179.75,45.94,0.309,-0.692,3.127,-9.153,-0.137,0.061,-0.011,81.84,0.0,31.9,20,1,1
11:09:22.370,DISTRAZIONE,1,171.22,45.51,0.315,-0.666,3.036,-9.306,-0.137,0.073,-0.018,81.84,0.0,31.9,20,1,1
11:09:22.871,DISTRAZIONE,0,0.0,0.0,0.0,-0.759,2.923,-8.871,-0.14,0.069,-0.021,81.84,0.0,31.9,20,1,1
11:09:23.371,DISTRAZIONE,1,157.33,3.58,0.071,-0.855,3.304,-9.29,-0.124,0.061,-0.014,81.84,0.0,31.9,20,1,1
11:09:23.871,DISTRAZIONE,1,158.33,1.57,0.094,-0.862,3.045,-9.182,-0.135,0.069,-0.02,81.84,0.0,31.9,20,1,1
11:09:24.371,DISTRAZIONE,1,164.65,2.84,0.127,-0.587,2.945,-8.952,-0.132,0.065,-0.019,81.84,0.0,31.9,20,1,1
11:09:24.871,DISTRAZIONE,1,174.29,-0.39,0.178,-0.692,3.199,-9.172,-0.139,0.069,-0.021,81.84,0.0,31.9,20,1,1
11:09:25.371,DISTRAZIONE,1,173.8,-3.58,0.07,-0.809,3.103,-9.129,-0.122,0.067,-0.021,81.84,0.0,31.9,20,1,1
11:09:25.871,SONNOLENZA,1,170.46,1.18,0.069,-0.651,3.144,-9.143,-0.148,0.076,-0.021,81.84,0.0,31.9,20,1,1
11:09:26.371,SONNOLENZA,1,171.75,-0.9,0.072,-0.63,3.098,-9.321,-0.127,0.063,-0.02,81.84,0.0,31.9,20,1,1
11:09:26.871,SONNOLENZA,1,169.95,-0.95,0.099,-0.812,3.048,-9.086,-0.145,0.069,-0.022,81.84,0.0,31.9,20,1,1
11:09:27.371,SONNOLENZA,1,170.81,-1.64,0.072,-0.728,3.086,-8.961,-0.124,0.066,-0.015,81.84,0.0,31.9,20,1,1
11:09:27.871,SONNOLENZA,1,170.95,-0.86,0.065,-0.723,3.191,-9.122,-0.132,0.073,-0.014,81.84,0.0,31.9,20,1,1
11:09:28.371,SONNOLENZA,1,173.01,-5.67,0.209,-0.943,3.086,-9.208,-0.125,0.062,-0.017,81.84,0.0,31.9,20,1,1
11:09:28.871,SONNOLENZA,1,169.01,-6.89,0.081,-0.627,2.981,-9.055,-0.127,0.057,-0.016,81.84,0.0,31.8,20,1,1
11:09:29.372,SONNOLENZA,1,167.45,-2.27,0.031,-0.611,3.069,-9.117,-0.139,0.064,-0.018,81.84,0.0,31.8,20,1,1
11:09:29.872,SONNOLENZA,1,171.57,-11.33,0.033,-0.651,3.153,-9.179,-0.13,0.064,-0.021,81.84,0.0,31.8,20,1,1
11:09:30.372,SONNOLENZA,1,172.3,-17.46,0.027,-0.814,3.065,-9.009,-0.131,0.068,-0.021,81.84,0.0,31.8,20,1,1
11:09:30.872,SONNOLENZA,1,174.23,-21.32,0.032,-0.625,3.196,-9.206,-0.13,0.067,-0.018,81.84,0.0,31.8,20,1,1
11:09:31.372,SONNOLENZA,1,172.99,-10.63,0.064,-0.759,3.062,-9.177,-0.137,0.066,-0.022,81.84,0.0,31.8,20,1,1
11:09:31.872,SONNOLENZA,1,172.6,-8.16,0.089,-0.69,3.077,-8.859,-0.124,0.063,-0.017,81.84,0.0,31.8,20,1,1
11:09:32.372,SONNOLENZA,1,172.37,3.84,0.039,-0.764,3.328,-9.201,-0.126,0.068,-0.014,81.84,0.0,31.8,20,1,1
11:09:32.872,SONNOLENZA,1,170.98,4.18,0.046,-0.792,3.077,-9.208,-0.136,0.07,-0.021,81.84,0.0,31.8,20,1,1
11:09:33.372,SONNOLENZA,1,173.18,0.66,0.063,-0.539,3.043,-9.038,-0.14,0.068,-0.022,81.84,0.0,31.8,20,1,1
11:09:33.872,SONNOLENZA,1,169.74,0.63,0.082,-0.632,3.062,-9.074,-0.133,0.065,-0.017,81.84,0.0,31.8,20,1,1
11:09:34.372,SONNOLENZA,1,175.39,-1.96,0.051,-0.833,3.158,-9.06,-0.137,0.071,-0.017,81.84,0.0,31.8,20,1,1
11:09:34.872,SONNOLENZA,1,-172.1,25.91,0.254,-0.809,3.05,-9.103,-0.122,0.065,-0.021,81.84,0.0,31.8,20,1,1
11:09:35.372,SONNOLENZA,1,178.76,-38.59,0.245,-0.618,3.158,-9.163,-0.134,0.07,-0.015,81.84,0.0,31.8,20,1,1
11:09:35.872,SONNOLENZA,1,-170.12,-33.8,0.099,-0.718,3.029,-9.17,-0.144,0.072,-0.021,81.84,0.0,31.8,20,1,1
11:09:36.372,SONNOLENZA,1,176.17,-9.81,0.19,-0.639,3.067,-8.99,-0.13,0.066,-0.015,81.84,0.0,31.8,20,1,1
11:09:36.872,SONNOLENZA,1,168.53,-7.25,0.137,-0.496,3.179,-9.201,-0.134,0.063,-0.023,81.84,0.0,31.8,20,1,1
11:09:37.372,SONNOLENZA,1,179.02,-10.25,0.062,-0.747,3.021,-9.191,-0.138,0.068,-0.021,81.84,0.0,31.8,20,1,1
11:09:37.873,SONNOLENZA,1,-175.15,30.49,0.326,-0.611,3.012,-8.978,-0.135,0.069,-0.018,81.84,0.0,31.8,20,1,1
