Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
17:16:05.263,VIGILE,1,-178.96,-5.11,0.314,-1.01,4.566,-8.902,-0.018,0.01,0.06,80.06,2647.26,21.9,35,1,1
17:16:05.763,VIGILE,1,-178.05,4.83,0.286,-0.606,4.171,-8.832,-0.186,0.061,0.058,80.06,2418.71,21.9,35,1,1
17:16:06.263,VIGILE,1,-179.18,14.24,0.254,-0.979,4.111,-9.0,-0.137,0.024,0.093,80.06,2113.38,21.9,35,1,1
17:16:06.763,VIGILE,1,178.34,14.82,0.275,-1.089,5.569,-9.565,-0.046,0.011,0.131,80.06,2191.84,21.9,35,1,1
17:16:07.263,VIGILE,1,179.62,11.93,0.291,-0.077,6.639,-8.684,-0.186,0.087,0.118,80.06,2114.45,21.9,35,1,1
17:16:07.763,VIGILE,1,179.76,14.86,0.299,-0.634,4.848,-8.507,-0.091,-0.022,0.174,80.06,2030.9,21.9,35,1,1
17:16:08.264,VIGILE,1,179.97,15.48,0.288,-0.314,5.128,-8.933,-0.263,0.062,0.144,80.06,1826.59,21.9,35,1,1
17:16:08.764,VIGILE,1,-177.13,10.34,0.3,1.702,4.379,-8.985,-0.234,-0.006,0.173,80.06,2011.66,21.9,35,1,1
17:16:09.264,VIGILE,1,-178.55,-20.56,0.261,-1.061,6.857,-10.197,0.031,-0.075,0.231,80.06,2104.17,21.9,35,1,1
17:16:09.764,VIGILE,1,-174.54,-25.32,0.29,-0.876,4.403,-8.806,-0.103,-0.019,0.147,80.06,2300.94,21.9,35,1,1
17:16:10.264,VIGILE,1,-171.85,-24.76,0.281,-0.316,2.602,-9.658,-0.2,0.091,-0.001,80.06,2514.7,21.9,35,1,1
17:16:10.764,VIGILE,1,-174.82,-15.57,0.278,-0.35,2.227,-9.51,-0.229,0.096,-0.024,80.06,2647.87,21.9,35,1,1
17:16:11.264,VIGILE,1,-177.2,-7.94,0.315,-0.007,3.007,-9.73,-0.16,0.063,-0.035,80.06,2763.96,21.9,35,1,1
17:16:11.764,VIGILE,1,-177.96,-13.32,0.288,0.678,3.1,-8.746,-0.43,0.104,-0.096,80.06,2819.49,21.9,35,1,1
17:16:12.264,VIGILE,1,179.75,1.0,0.277,0.517,2.722,-8.727,-0.168,0.063,-0.031,80.06,2834.22,21.9,35,1,1
17:16:12.764,VIGILE,1,-179.57,-0.73,0.299,0.936,2.792,-8.775,-0.2,0.041,-0.003,80.06,2826.36,21.9,35,1,1
17:16:13.264,VIGILE,1,-178.29,-3.03,0.277,-0.316,2.976,-10.039,-0.164,0.103,-0.009,80.06,2817.81,21.9,35,1,1
17:16:13.764,VIGILE,1,-178.35,-7.82,0.284,-1.401,2.636,-9.239,-0.132,0.011,-0.016,80.06,2787.11,21.9,35,1,1
17:16:14.264,VIGILE,1,177.86,-10.24,0.274,0.783,3.057,-9.373,-0.157,0.086,-0.011,80.06,2656.79,21.9,35,1,1
17:16:14.764,VIGILE,1,-179.21,-12.83,0.194,-0.663,2.933,-10.101,-0.064,0.061,0.021,80.06,2490.92,21.9,35,1,1
17:16:15.264,DISTRAZIONE,1,178.67,37.06,0.3,-0.915,3.024,-9.9,-0.021,0.052,0.033,80.06,2399.37,21.9,35,1,1
17:16:15.764,DISTRAZIONE,0,0.0,0.0,0.0,-0.718,3.146,-8.258,-0.156,0.043,-0.023,80.06,2137.55,21.9,35,1,1
17:16:16.264,DISTRAZIONE,1,173.85,71.98,0.87,-0.982,3.117,-9.376,-0.115,0.072,-0.009,80.06,2675.63,21.9,35,1,1
17:16:16.765,DISTRAZIONE,1,166.58,72.14,0.512,-1.154,3.01,-8.614,-0.175,0.081,-0.026,80.06,2642.1,21.9,35,1,1
17:16:17.265,DISTRAZIONE,1,174.13,37.48,0.296,-1.369,3.464,-8.906,-0.141,0.078,-0.022,80.06,2580.37,21.9,35,1,1
17:16:17.765,DISTRAZIONE,0,0.0,0.0,0.0,-0.453,3.874,-8.681,-0.053,0.041,0.047,80.06,2560.89,21.9,35,1,1
17:16:18.265,DISTRAZIONE,1,169.91,69.73,0.591,-1.927,3.687,-9.007,-0.155,0.049,0.012,80.06,2663.01,21.9,35,1,1
17:16:18.765,DISTRAZIONE,1,164.1,75.04,0.676,-0.045,2.844,-9.27,-0.21,0.061,-0.045,80.06,2610.93,21.9,35,1,1
17:16:19.265,DISTRAZIONE,1,171.63,34.15,0.296,-0.438,2.763,-9.448,-0.17,0.064,-0.038,80.06,2604.91,21.9,35,1,1
17:16:19.765,DISTRAZIONE,1,157.56,69.6,0.544,-1.094,2.998,-9.649,-0.139,0.092,-0.019,80.06,2638.97,21.9,35,1,1
17:16:20.265,DISTRAZIONE,1,156.85,71.34,0.543,-2.15,2.919,-9.012,-0.078,0.07,0.005,80.06,2588.39,21.9,35,1,1
17:16:20.765,DISTRAZIONE,1,-177.92,45.11,0.375,-0.297,2.969,-9.074,-0.218,0.098,-0.026,80.06,2635.08,21.9,35,1,1
17:16:21.265,VIGILE,1,176.72,22.22,0.182,-0.939,2.914,-9.766,-0.135,0.082,-0.025,80.06,2636.65,21.9,35,1,1
17:16:21.765,VIGILE,1,-179.68,6.05,0.24,-1.726,3.476,-9.227,-0.045,0.01,0.018,80.06,2669.85,21.9,35,1,1
17:16:22.265,VIGILE,1,176.91,-5.48,0.274,-1.027,2.176,-9.292,-0.099,0.022,-0.002,80.06,2632.66,21.9,35,1,1
17:16:22.765,VIGILE,1,177.61,-4.44,0.286,-0.314,3.043,-9.917,-0.099,0.033,-0.011,80.06,2678.78,21.9,35,1,1
17:16:23.265,VIGILE,1,179.71,-2.84,0.28,-0.862,3.201,-8.327,-0.149,0.07,-0.039,80.06,2676.43,21.9,35,1,1
17:16:23.765,VIGILE,1,177.38,-2.13,0.296,-0.699,3.373,-9.471,-0.199,0.103,-0.034,80.06,2787.25,21.9,35,1,1
17:16:24.265,VIGILE,1,178.11,7.38,0.283,-0.776,3.069,-9.685,-0.235,0.104,-0.031,80.06,2895.34,21.9,35,1,1
17:16:24.765,VIGILE,1,178.2,7.75,0.295,-0.929,2.998,-8.854,-0.077,0.113,0.01,80.06,2905.84,21.9,35,1,1
17:16:25.265,VIGILE,1,179.15,5.28,0.312,-0.165,3.78,-9.677,-0.274,0.108,-0.042,80.06,2875.41,21.9,35,1,1
17:16:25.766,VIGILE,1,177.42,2.41,0.278,-0.352,3.282,-9.426,-0.319,0.113,-0.038,80.06,2858.62,21.9,35,1,1
17:16:26.266,VIGILE,1,-179.06,-2.95,0.284,-1.295,3.203,-8.454,-0.077,0.077,0.02,80.06,2889.4,21.9,35,1,1
17:16:26.766,VIGILE,1,177.94,-10.99,0.292,0.213,2.5,-10.111,-0.209,0.124,-0.066,80.06,2898.87,21.9,35,1,1
17:16:27.266,VIGILE,1,179.93,-8.53,0.285,-1.836,3.323,-8.203,-0.241,0.072,0.003,80.06,2863.36,21.9,35,1,1
17:16:27.766,VIGILE,1,177.13,-10.82,0.296,-1.489,2.995,-8.806,-0.087,0.057,-0.03,80.06,2852.81,21.9,35,1,1
17:16:28.266,VIGILE,1,177.4,-5.83,0.281,-0.498,2.313,-9.194,-0.16,0.07,-0.038,80.06,2810.82,21.9,35,1,1
17:16:28.766,VIGILE,1,177.55,-10.1,0.266,-0.783,2.595,-9.673,-0.01,0.02,0.0,80.06,2712.39,21.9,35,1,1
17:16:29.266,VIGILE,1,177.57,-7.99,0.288,-0.275,3.158,-8.871,-0.218,0.092,-0.042,80.06,2697.9,21.9,35,1,1
17:16:29.766,VIGILE,1,178.12,-9.89,0.274,-0.115,2.691,-8.981,-0.145,0.029,-0.014,80.06,2573.43,21.9,35,1,1
17:16:30.266,VIGILE,1,179.49,-9.17,0.288,-0.436,2.686,-9.249,-0.21,0.098,-0.04,80.06,2563.85,21.9,35,1,1
17:16:30.766,VIGILE,1,179.72,-10.43,0.291,-0.867,2.825,-8.789,-0.077,-0.007,0.002,80.06,2639.44,21.9,35,1,1
17:16:31.266,VIGILE,1,179.25,-8.88,0.272,-0.589,2.363,-9.584,-0.109,0.087,-0.019,80.06,2587.6,21.9,35,1,1
17:16:31.766,VIGILE,1,-179.86,-10.74,0.291,-1.829,3.089,-9.34,-0.039,0.038,-0.011,80.06,2581.82,21.9,35,1,1
17:16:32.266,VIGILE,1,178.88,-5.37,0.287,-0.51,2.988,-10.683,-0.057,0.045,0.007,80.06,2531.19,21.9,35,1,1
17:16:32.766,VIGILE,1,179.25,-10.61,0.268,-1.207,2.863,-9.189,-0.039,0.029,0.021,80.06,2523.16,21.9,35,1,1
17:16:33.266,VIGILE,1,-179.61,-7.17,0.276,-0.144,2.586,-8.741,-0.216,0.151,-0.026,80.06,2570.8,21.9,35,1,1
17:16:33.766,VIGILE,1,178.69,-5.96,0.28,-1.329,2.698,-9.723,-0.157,0.048,-0.014,80.06,2596.88,21.9,34,1,1
17:16:34.267,VIGILE,1,-179.92,-11.66,0.278,-0.831,2.684,-8.66,-0.079,0.102,-0.025,80.06,2608.35,21.9,34,1,1
17:16:34.767,VIGILE,1,178.52,-4.63,0.279,0.299,2.449,-8.724,-0.162,0.116,-0.012,80.06,2684.82,21.9,34,1,1
17:16:35.267,VIGILE,1,177.11,-6.53,0.289,-0.876,3.067,-8.341,-0.103,0.064,-0.006,80.06,2824.4,21.9,34,1,1
17:16:35.767,VIGILE,1,179.04,-8.34,0.216,-0.56,2.32,-9.785,-0.102,0.023,-0.018,80.06,2858.18,21.9,34,1,1
17:16:36.267,VIGILE,1,179.79,-8.57,0.268,-0.555,2.67,-9.888,-0.153,0.055,-0.006,80.06,2860.92,21.9,34,1,1
17:16:36.767,VIGILE,1,179.15,-7.26,0.255,-0.534,2.43,-8.693,-0.193,0.074,-0.018,80.06,2861.24,21.9,34,1,1
17:16:37.267,VIGILE,1,177.27,-4.97,0.286,0.05,2.222,-9.364,-0.233,0.061,-0.037,80.06,2863.35,21.9,34,1,1
17:16:37.767,VIGILE,1,178.66,-7.76,0.289,-0.936,2.485,-8.88,-0.157,0.092,-0.024,80.06,2863.97,21.9,34,1,1
17:16:38.267,VIGILE,1,-178.55,-6.61,0.27,-0.8,2.978,-9.874,-0.029,-0.014,0.013,80.06,2866.92,21.9,34,1,1
17:16:38.767,VIGILE,1,-179.21,-9.13,0.277,-0.187,2.784,-8.99,-0.144,0.066,-0.017,80.06,2866.0,21.9,34,1,1
17:16:39.267,VIGILE,1,178.95,-9.39,0.276,-0.668,2.428,-8.538,-0.164,0.074,-0.016,80.06,2851.85,21.9,34,1,1
17:16:39.767,VIGILE,1,178.74,-7.86,0.261,-1.185,3.357,-9.565,-0.202,0.163,-0.063,80.06,2828.9,21.9,34,1,1
17:16:40.267,VIGILE,1,-176.68,-13.0,0.283,-0.852,4.432,-8.82,0.243,-0.073,0.065,80.06,2686.61,21.9,34,1,1
17:16:40.767,VIGILE,1,175.06,-4.1,0.274,-0.28,3.668,-10.025,-0.161,0.096,-0.037,80.06,2875.57,21.9,34,1,1
17:16:41.267,VIGILE,1,178.71,-8.71,0.275,-1.149,3.57,-9.098,-0.14,0.083,-0.025,80.06,2879.21,21.9,34,1,1
17:16:41.767,VIGILE,1,177.19,-10.35,0.309,-1.159,2.952,-8.732,-0.198,0.072,-0.049,80.06,2891.03,21.9,34,1,1
17:16:42.267,VIGILE,1,174.88,-24.35,0.27,-0.192,2.634,-9.019,-0.241,0.092,-0.044,80.06,2893.79,21.9,34,1,1
17:16:42.768,VIGILE,1,178.52,-8.39,0.283,-1.176,3.531,-9.555,-0.039,0.014,0.042,80.06,2895.1,21.9,34,1,1
17:16:43.268,VIGILE,1,177.66,-3.57,0.274,-1.034,3.139,-9.268,-0.067,-0.004,0.015,80.06,2891.58,21.9,34,1,1
17:16:43.768,VIGILE,1,-179.83,-7.16,0.269,-0.776,3.531,-9.946,-0.102,0.071,-0.021,80.06,2895.23,21.9,34,1,1
17:16:44.268,VIGILE,1,178.22,-9.42,0.28,-0.766,3.328,-8.796,-0.075,0.009,0.002,80.06,2893.94,21.9,34,1,1
17:16:44.768,VIGILE,1,177.55,-8.94,0.289,-0.912,2.121,-9.347,-0.083,0.057,0.018,80.06,2887.06,21.9,34,1,1
17:16:45.268,VIGILE,1,175.83,-4.64,0.313,-2.133,4.046,-8.471,0.148,0.058,0.068,80.06,2877.86,21.9,34,1,1
17:16:45.768,VIGILE,1,176.21,-6.15,0.21,-1.628,3.124,-9.261,-0.01,0.005,0.05,80.06,2895.74,21.9,34,1,1
17:16:46.268,VIGILE,1,177.81,-6.5,0.282,-1.233,3.304,-8.717,-0.125,0.126,-0.027,80.06,2898.3,21.9,34,1,1
17:16:46.768,VIGILE,1,179.39,-7.2,0.292,-1.006,3.098,-9.558,-0.038,0.014,0.027,80.06,2901.48,21.9,34,1,1
17:16:47.268,VIGILE,1,177.54,-6.48,0.282,-1.465,3.012,-9.811,-0.019,0.05,0.014,80.06,2901.88,21.9,34,1,1
17:16:47.768,VIGILE,1,178.0,-6.84,0.275,-0.081,2.643,-10.664,-0.211,0.102,-0.046,80.06,2898.16,21.9,34,1,1
17:16:48.268,VIGILE,1,179.57,-11.65,0.278,-0.848,2.727,-9.448,-0.007,-0.015,0.011,80.06,2899.01,21.9,34,1,1
17:16:48.768,VIGILE,1,176.03,-4.89,0.278,0.18,2.433,-9.172,-0.116,0.033,-0.003,80.06,2899.25,21.9,34,1,1
17:16:49.268,VIGILE,1,177.22,-8.5,0.287,-0.986,3.136,-9.354,-0.06,0.092,-0.017,80.06,2896.92,21.9,34,1,1
17:16:49.768,VIGILE,1,-179.51,-10.37,0.283,-0.46,2.945,-9.692,-0.248,0.131,-0.058,80.06,2899.79,21.9,34,1,1
17:16:50.269,VIGILE,1,177.71,-8.16,0.276,-0.723,3.553,-10.477,-0.186,0.14,-0.048,80.06,2900.1,21.9,34,1,1
17:16:50.769,VIGILE,1,177.44,-2.75,0.271,-1.128,3.393,-11.047,-0.12,0.087,0.026,80.06,2901.57,21.9,34,1,1
17:16:51.269,VIGILE,1,177.1,-3.25,0.265,0.041,2.385,-7.424,-0.691,0.235,-0.147,80.06,2893.1,21.9,34,1,1
17:16:51.769,VIGILE,1,176.86,-4.99,0.278,-0.874,3.898,-9.182,-0.123,0.12,-0.055,80.06,2895.14,21.9,34,1,1
17:16:52.269,VIGILE,1,177.65,-6.58,0.294,-0.917,2.828,-9.098,-0.271,0.112,-0.038,80.06,2891.62,21.9,34,1,1
17:16:52.769,VIGILE,1,177.75,-0.01,0.278,-2.126,2.459,-9.115,0.138,-0.047,0.064,80.06,2891.03,21.9,34,1,1
17:16:53.269,VIGILE,1,176.86,-2.68,0.279,-1.705,3.211,-9.479,0.102,-0.024,0.058,80.06,2892.06,21.9,34,1,1
17:16:53.769,VIGILE,1,175.53,-4.15,0.195,-0.852,3.199,-10.393,-0.123,0.117,-0.007,80.06,2890.83,21.9,34,1,1
17:16:54.269,VIGILE,1,178.86,-3.25,0.304,-1.195,2.152,-9.246,-0.089,0.038,-0.005,80.06,2887.69,21.9,34,1,1
17:16:54.769,VIGILE,1,179.25,-8.17,0.287,-0.599,3.498,-9.807,-0.087,0.08,-0.008,80.06,2891.38,21.9,34,1,1
17:16:55.269,VIGILE,1,-179.76,-10.07,0.243,-1.049,3.68,-8.854,-0.074,0.087,-0.01,80.06,2887.87,21.9,34,1,1
17:16:55.769,VIGILE,1,178.45,-8.07,0.28,-0.771,3.189,-9.23,-0.191,0.083,-0.043,80.06,2887.12,21.9,34,1,1
17:16:56.269,VIGILE,1,179.86,21.9,0.289,-1.951,3.172,-8.894,-0.076,0.061,0.007,80.06,2888.2,21.9,34,1,1
17:16:56.769,VIGILE,1,179.63,-9.2,0.212,-0.936,2.962,-8.633,-0.198,0.048,-0.017,80.06,2882.65,21.9,34,1,1
17:16:57.269,VIGILE,1,177.82,-1.04,0.288,-0.055,3.994,-8.452,-0.357,0.177,-0.101,80.06,2883.55,21.9,34,1,1
17:16:57.770,VIGILE,1,178.87,-15.87,0.285,-0.639,2.887,-9.285,-0.171,0.089,-0.029,80.06,2884.42,21.9,34,1,1
17:16:58.270,VIGILE,1,-177.72,3.82,0.275,-0.989,2.775,-9.608,-0.167,0.038,0.01,80.06,2882.29,21.9,34,1,1
17:16:58.770,VIGILE,1,179.69,-13.2,0.276,-1.039,3.488,-8.782,-0.137,0.045,-0.007,80.06,2882.02,21.9,34,1,1
17:16:59.270,VIGILE,1,178.19,-10.23,0.29,-1.587,3.661,-9.529,0.006,0.051,0.024,80.06,2882.91,21.9,34,1,1
17:16:59.770,VIGILE,1,178.8,-2.59,0.273,-1.453,3.041,-8.83,-0.033,0.03,0.023,80.06,2880.47,21.9,34,1,1
17:17:00.270,VIGILE,1,-179.8,-10.67,0.294,-0.381,3.752,-10.197,-0.287,0.113,-0.055,80.06,2880.14,21.9,34,1,1
17:17:00.770,VIGILE,1,179.84,-7.42,0.277,-1.113,3.816,-9.754,-0.037,0.051,0.039,80.06,2878.54,21.9,34,1,1
17:17:01.270,VIGILE,1,-179.84,-9.73,0.302,0.072,2.174,-7.381,-0.375,0.119,-0.129,80.06,2876.88,21.9,34,1,1
17:17:01.770,VIGILE,1,179.35,-6.01,0.292,-0.536,3.431,-8.562,-0.173,0.066,-0.058,80.06,2879.0,21.9,34,1,1
17:17:02.270,VIGILE,1,177.32,-5.32,0.302,-1.506,2.84,-9.189,-0.112,0.037,-0.01,80.06,2876.84,21.9,34,1,1
17:17:02.770,VIGILE,1,177.6,-8.03,0.295,-1.69,2.832,-8.772,-0.073,0.001,0.006,80.06,2875.24,21.9,34,1,1
17:17:03.270,VIGILE,1,179.13,-8.51,0.304,-0.658,3.292,-9.553,-0.172,0.089,-0.038,80.06,2875.12,21.9,34,1,1
17:17:03.770,VIGILE,1,178.11,-7.54,0.296,-0.761,2.753,-8.418,-0.174,0.099,-0.005,80.06,2869.63,21.9,33,1,1
17:17:04.270,VIGILE,1,179.47,-6.74,0.302,-1.202,3.847,-9.222,0.027,0.023,0.032,80.06,2873.94,21.9,33,1,1
17:17:04.770,VIGILE,1,176.92,-7.56,0.291,-0.658,3.946,-9.146,-0.006,0.018,0.018,80.06,2871.39,21.9,33,1,1
17:17:05.274,VIGILE,1,179.41,-7.54,0.281,-0.323,3.484,-9.041,-0.119,0.065,-0.025,80.06,2870.4,21.9,33,1,1
17:17:05.774,VIGILE,1,175.72,-5.65,0.291,0.419,2.899,-9.902,-0.226,0.082,-0.043,80.06,2871.93,21.9,33,1,1
17:17:06.274,VIGILE,1,175.49,-6.04,0.309,-0.912,4.29,-8.768,-0.151,0.149,-0.044,80.06,2866.75,21.9,33,1,1
17:17:06.774,VIGILE,1,177.79,-4.86,0.301,-0.891,1.767,-8.82,0.054,-0.112,0.086,80.06,2864.6,21.9,33,1,1
17:17:07.274,VIGILE,1,178.11,-8.48,0.29,-0.354,3.498,-8.914,-0.172,0.052,-0.028,80.06,2857.29,21.9,33,1,1
17:17:07.774,VIGILE,1,176.37,-8.78,0.317,-1.343,2.732,-9.385,-0.056,0.039,0.036,80.06,2839.15,21.9,33,1,1
17:17:08.275,VIGILE,1,177.06,-4.83,0.28,-1.317,2.387,-8.44,-0.066,0.051,0.004,80.06,2846.03,21.9,33,1,1
17:17:08.775,VIGILE,1,177.84,-6.73,0.286,-0.268,2.612,-8.837,-0.324,0.172,-0.069,80.06,2840.57,21.9,33,1,1
17:17:09.275,VIGILE,1,177.99,-7.16,0.278,-1.264,2.626,-10.07,-0.095,0.029,-0.008,80.06,2820.72,21.9,33,1,1
17:17:09.775,VIGILE,1,177.47,-7.29,0.282,-1.329,4.058,-10.604,-0.081,0.037,-0.001,80.06,2829.54,21.9,33,1,1
17:17:10.275,VIGILE,1,178.45,-9.23,0.283,-2.452,2.816,-9.414,-0.105,0.004,-0.003,80.06,2815.21,21.9,33,1,1
17:17:10.775,VIGILE,1,179.66,-10.5,0.291,-0.91,3.728,-8.516,-0.119,0.022,-0.025,80.06,2847.28,21.9,33,1,1
17:17:11.275,VIGILE,1,178.1,-4.82,0.272,-1.365,3.417,-9.055,-0.132,0.043,-0.003,80.06,2849.71,21.9,33,1,1
17:17:11.775,VIGILE,1,179.73,-7.24,0.271,-1.188,3.294,-10.29,-0.062,0.065,-0.001,80.06,2822.99,21.9,33,1,1
17:17:12.275,VIGILE,1,177.42,-5.56,0.273,-0.407,2.116,-10.398,-0.357,0.124,-0.078,80.06,2796.31,21.9,33,1,1
17:17:12.775,VIGILE,1,178.47,-0.83,0.271,-0.4,3.172,-10.269,-0.335,0.134,-0.046,80.06,2846.35,21.9,33,1,1
17:17:13.275,VIGILE,1,177.72,-3.89,0.281,0.244,2.555,-9.304,-0.316,0.119,-0.044,80.06,2851.93,21.9,33,1,1
17:17:13.775,VIGILE,1,178.12,-5.76,0.293,-0.285,3.637,-9.206,-0.224,0.033,0.003,80.06,2859.37,21.9,33,1,1
17:17:14.275,VIGILE,1,177.07,-5.04,0.288,-1.264,3.656,-9.378,-0.163,0.063,0.003,80.06,2851.63,21.9,33,1,1
17:17:14.775,VIGILE,1,177.31,-4.33,0.29,-0.043,3.316,-9.196,-0.259,0.075,-0.032,80.06,2861.66,21.9,33,1,1
17:17:15.275,VIGILE,1,178.74,-4.64,0.281,-1.64,4.264,-8.815,-0.044,0.03,0.013,80.06,2865.0,21.9,33,1,1
17:17:15.776,VIGILE,1,178.96,-4.35,0.287,-1.444,3.931,-8.677,-0.081,0.069,-0.007,80.06,2863.55,21.9,33,1,1
17:17:16.276,VIGILE,1,176.87,-4.44,0.301,-1.393,3.462,-8.612,0.161,-0.05,0.047,80.06,2869.58,21.9,33,1,1
17:17:16.776,VIGILE,1,175.6,-1.49,0.297,-0.29,3.275,-9.0,-0.245,0.098,-0.023,80.06,2867.14,21.9,33,1,1
17:17:17.276,VIGILE,1,178.06,-4.76,0.295,-2.763,3.345,-8.088,0.036,0.015,0.056,80.06,2864.42,21.9,33,1,1
17:17:17.776,VIGILE,1,178.83,-5.95,0.297,-1.188,2.655,-7.956,-0.044,0.023,0.012,80.06,2862.35,21.9,33,1,1
17:17:18.276,VIGILE,1,177.56,-7.29,0.281,-3.096,4.413,-9.167,0.066,0.035,0.033,80.06,2852.34,21.9,33,1,1
17:17:18.776,VIGILE,1,174.18,-1.46,0.297,-0.867,4.144,-9.771,-0.194,0.101,-0.029,80.06,2850.02,21.9,33,1,1
17:17:19.276,VIGILE,1,179.69,-1.73,0.27,-1.865,3.227,-8.03,-0.043,-0.011,0.035,80.06,2852.19,21.9,33,1,1
17:17:19.776,VIGILE,1,-179.87,-6.2,0.271,-1.279,3.56,-9.143,-0.12,0.044,0.014,80.06,2862.27,21.9,33,1,1
17:17:20.276,VIGILE,1,176.86,-3.46,0.276,-0.986,4.14,-9.723,-0.133,0.105,-0.018,80.06,2861.56,21.9,33,1,1
17:17:20.776,VIGILE,1,177.39,-4.58,0.208,-0.589,3.057,-9.005,-0.051,0.043,-0.003,80.06,2856.42,21.9,33,1,1
17:17:21.276,VIGILE,1,177.9,-5.23,0.273,-0.764,3.582,-9.117,-0.095,0.07,-0.005,80.06,2856.23,21.9,33,1,1
17:17:21.776,VIGILE,1,177.03,-4.12,0.287,-1.142,4.216,-9.787,-0.106,0.086,0.019,80.06,2855.41,21.9,33,1,1
17:17:22.276,VIGILE,1,-179.32,-2.45,0.273,-0.735,3.103,-9.744,-0.163,0.092,-0.022,80.06,2852.49,21.9,33,1,1
17:17:22.776,VIGILE,1,177.96,0.19,0.256,-0.857,4.111,-10.072,-0.026,0.066,0.007,80.06,2849.15,21.9,33,1,1
17:17:23.276,VIGILE,1,177.06,-1.24,0.284,-1.173,3.191,-9.0,-0.124,0.055,0.01,80.06,2844.4,21.9,33,1,1
17:17:23.777,VIGILE,1,178.82,-6.3,0.302,-0.824,3.462,-9.922,-0.056,0.066,-0.023,80.06,2840.88,21.9,33,1,1
17:17:24.277,VIGILE,1,179.21,-6.13,0.277,-2.16,3.922,-9.21,0.044,0.045,0.023,80.06,2835.2,21.9,33,1,1
17:17:24.777,VIGILE,1,177.27,-6.14,0.288,-1.223,3.136,-8.375,-0.278,0.108,-0.025,80.06,2828.97,21.9,33,1,1
17:17:25.277,VIGILE,1,177.68,-8.51,0.236,-0.936,3.225,-9.519,-0.163,0.083,-0.046,80.06,2825.79,21.9,33,1,1
17:17:25.777,VIGILE,1,177.95,-8.21,0.302,-0.927,3.409,-9.821,-0.156,0.071,0.023,80.06,2818.24,21.9,33,1,1
17:17:26.277,VIGILE,1,-179.57,-6.61,0.279,-0.625,2.806,-8.799,-0.227,0.075,-0.032,80.06,2800.75,21.9,33,1,1
17:17:26.777,VIGILE,1,177.34,-2.77,0.246,-1.226,3.321,-8.909,-0.015,0.035,0.002,80.06,2779.98,21.9,33,1,1
17:17:27.277,VIGILE,1,178.14,-6.56,0.278,-0.955,3.986,-8.722,-0.1,0.07,0.003,80.06,2759.43,21.9,33,1,1
17:17:27.777,VIGILE,1,177.76,-3.59,0.279,-0.836,2.993,-8.99,-0.237,0.105,-0.024,80.06,2769.69,21.9,33,1,1
17:17:28.277,VIGILE,1,179.48,-6.99,0.29,-0.567,3.419,-9.115,-0.143,0.052,0.01,80.06,2783.39,21.9,33,1,1
17:17:28.777,VIGILE,1,177.94,4.05,0.223,-0.455,3.043,-9.613,-0.168,0.09,-0.012,80.06,2780.0,21.9,33,1,1
17:17:29.277,VIGILE,1,178.09,-2.55,0.233,-1.381,3.294,-9.208,-0.079,0.027,0.003,80.06,2763.92,21.9,33,1,1
17:17:29.777,VIGILE,1,-180.0,3.7,0.284,-1.288,3.096,-9.292,-0.033,0.03,0.04,80.06,2768.26,21.9,33,1,1
17:17:30.278,VIGILE,1,-179.83,-4.54,0.256,-1.448,3.39,-9.342,-0.056,0.003,0.013,80.06,2808.08,21.9,33,1,1
17:17:30.778,VIGILE,1,177.38,-1.75,0.186,-1.305,3.843,-9.385,-0.059,0.03,0.018,80.06,2813.11,21.9,33,1,1
17:17:31.278,DISTRAZIONE,1,179.27,13.12,0.287,-0.215,3.333,-9.495,-0.154,0.088,-0.026,80.06,2815.3,21.9,33,1,1
17:17:31.778,DISTRAZIONE,1,-178.09,45.8,0.379,-1.039,3.824,-8.667,-0.099,0.018,-0.004,80.06,2811.8,21.9,33,1,1
17:17:32.278,DISTRAZIONE,1,-172.71,52.75,0.451,-1.147,3.759,-9.246,0.009,0.031,0.013,80.06,2814.84,21.9,33,1,1
17:17:32.778,DISTRAZIONE,1,-168.93,50.48,0.382,-1.587,3.16,-8.681,-0.121,0.026,-0.004,80.06,2814.49,21.9,33,1,1
17:17:33.278,DISTRAZIONE,1,-173.54,69.22,0.827,-1.326,3.412,-9.22,-0.103,0.088,-0.026,80.06,2815.81,21.9,33,1,1
17:17:33.778,DISTRAZIONE,1,-169.15,43.22,0.348,-1.666,3.268,-10.23,-0.09,0.093,0.024,80.06,2810.63,21.9,33,1,1
17:17:34.278,DISTRAZIONE,1,-160.7,42.56,0.155,-1.199,3.67,-8.495,-0.147,0.051,-0.012,80.06,2808.27,21.9,33,1,1
17:17:34.778,DISTRAZIONE,1,-169.61,41.36,0.329,-1.573,3.103,-8.787,-0.094,0.065,0.009,80.06,2810.07,21.9,33,1,1
17:17:35.278,DISTRAZIONE,1,-164.69,35.15,0.141,-1.369,3.127,-8.995,-0.11,0.075,-0.014,80.06,2814.78,21.9,33,1,1
